season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,7,False,False,580595,16179,16184,552397.0,regular_foul,94,94
infraction,4,1,False,False,198334,16179,16184,552432.0,regular_foul,59,19
infraction,4,30,False,False,543096,16179,16184,552430.0,regular_foul,35,7
infraction,5,13,False,False,131963,16184,16179,585689.0,regular_foul,91,48
infraction,5,59,False,False,580595,16179,16184,552397.0,regular_foul,55,92
infraction,16,1,False,False,590749,16179,16184,552397.0,regular_foul,98,89
infraction,18,16,False,False,552397,16184,16179,590749.0,regular_foul,90,8
penalty,21,54,False,False,552360,16179,16184,552430.0,regular_foul,9,27
infraction,25,7,False,False,580595,16179,16184,247042.0,regular_foul,32,87
infraction,26,12,False,False,198334,16179,16184,0.0,regular_foul,59,76
infraction,26,58,False,False,552394,16184,16179,580595.0,regular_foul,33,24
offside,29,53,,,295923,16179,16184,,,97,7
infraction,30,50,False,False,202654,16184,16179,,hand_foul,60,16
infraction,34,1,False,False,552397,16184,16179,590749.0,regular_foul,18,9
infraction,38,22,False,False,552397,16184,16179,580595.0,regular_foul,28,6
infraction,41,39,False,False,543096,16179,16184,26231.0,regular_foul,51,23
infraction,43,12,False,False,629459,16179,16184,552430.0,regular_foul,2,88
infraction,44,18,True,False,552430,16184,16179,295923.0,regular_foul,64,48
infraction,45,27,False,False,131963,16184,16179,559662.0,regular_foul,73,70
infraction,48,10,False,False,629459,16179,16184,26231.0,regular_foul,22,97
infraction,50,14,False,False,202654,16184,16179,295923.0,regular_foul,26,15
infraction,52,4,False,False,559662,16179,16184,131963.0,regular_foul,32,32
infraction,52,47,False,False,131963,16184,16179,580595.0,regular_foul,74,32
infraction,55,2,False,False,202654,16184,16179,198334.0,regular_foul,88,59
infraction,57,11,False,False,590749,16179,16184,552397.0,regular_foul,95,88
infraction,59,21,False,False,247042,16184,16179,580595.0,regular_foul,43,28
infraction,59,33,False,False,552394,16184,16179,295923.0,regular_foul,18,49
infraction,61,50,False,False,580595,16179,16184,354251.0,regular_foul,46,57
infraction,63,24,False,False,295923,16179,16184,202654.0,regular_foul,69,75
infraction,65,20,False,False,552360,16179,16184,354251.0,regular_foul,57,98
infraction,65,50,False,False,247042,16184,16179,543096.0,regular_foul,77,36
infraction,66,23,False,False,354251,16184,16179,552360.0,regular_foul,39,4
infraction,67,54,False,False,354251,16184,16179,552360.0,regular_foul,47,47
infraction,69,9,True,False,590749,16179,16184,,violent_foul,69,93
infraction,71,27,False,False,354251,16184,16179,295923.0,regular_foul,67,15
infraction,72,49,False,False,247042,16184,16179,356219.0,regular_foul,27,62
infraction,74,42,False,False,552430,16184,16179,,hand_foul,47,54
infraction,75,25,False,False,247042,16184,16179,580595.0,regular_foul,67,11
infraction,76,38,False,False,131963,16184,16179,543096.0,regular_foul,62,64
infraction,77,13,False,False,247042,16184,16179,295923.0,regular_foul,27,24
infraction,79,51,False,False,202654,16184,16179,583693.0,regular_foul,27,10
infraction,80,34,False,False,552432,16184,16179,356219.0,regular_foul,28,62
infraction,80,50,False,False,583693,16179,16184,,hand_foul,88,39
infraction,82,57,True,False,354251,16184,16179,,time_lost_foul,62,83
infraction,84,14,False,False,552401,16184,16179,552360.0,regular_foul,34,52
infraction,84,16,False,True,543096,16179,16184,,out_of_play_foul,65,64
offside,85,51,,,559662,16179,16184,,,94,48
infraction,86,52,False,False,552432,16184,16179,583693.0,regular_foul,29,62
infraction,87,40,False,False,583693,16179,16184,26231.0,regular_foul,57,81
infraction,89,40,False,False,552409,16184,16179,580595.0,regular_foul,34,21
infraction,91,58,False,False,552401,16184,16179,552360.0,regular_foul,68,12
infraction,92,32,False,False,583693,16179,16184,202654.0,regular_foul,81,59
infraction,93,30,False,False,247042,16184,16179,552360.0,regular_foul,64,30
infraction,93,39,True,False,552360,16179,16184,,protest_foul,44,63
