season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,3,45,,,552324,16195,16185,,,87,25
offside,6,33,,,552324,16195,16185,,,74,42
infraction,8,16,False,False,543091,16185,16195,632531.0,regular_foul,10,91
infraction,10,14,False,False,294362,16185,16195,594679.0,regular_foul,90,86
infraction,11,15,False,False,134712,16185,16195,331348.0,regular_foul,36,1
infraction,13,41,False,False,632531,16195,16185,0.0,regular_foul,59,15
infraction,15,5,False,False,552256,16195,16185,,hand_foul,70,87
infraction,15,28,False,False,632532,16195,16185,294362.0,regular_foul,39,80
infraction,15,51,False,False,543091,16185,16195,,hand_foul,61,95
infraction,17,7,False,False,331348,16195,16185,513824.0,regular_foul,48,94
infraction,20,39,False,False,629502,16195,16185,134712.0,regular_foul,4,14
infraction,27,33,False,False,447746,16185,16195,331348.0,regular_foul,51,66
infraction,32,51,True,False,513824,16185,16195,594679.0,regular_foul,70,78
infraction,36,27,False,True,134712,16185,16195,632532.0,regular_foul,66,3
infraction,40,36,False,False,584860,16195,16185,513824.0,regular_foul,60,10
infraction,41,46,False,False,629502,16195,16185,513824.0,regular_foul,53,32
infraction,43,17,False,False,447746,16185,16195,552324.0,regular_foul,66,58
infraction,46,34,False,False,375022,16185,16195,,hand_foul,38,17
infraction,48,33,False,False,632531,16195,16185,513824.0,regular_foul,30,5
infraction,45,21,False,False,594679,16195,16185,513824.0,regular_foul,19,27
infraction,47,4,False,False,543095,16195,16185,,hand_foul,55,28
infraction,52,0,False,False,594679,16195,16185,294362.0,regular_foul,30,42
infraction,54,4,False,False,513824,16185,16195,331348.0,regular_foul,26,16
infraction,55,40,False,False,594679,16195,16185,294362.0,regular_foul,40,38
infraction,57,3,True,False,437532,16185,16195,,late_card_foul,24,74
infraction,61,25,True,False,145610,16185,16195,,protest_foul,69,88
offside,62,6,,,543095,16195,16185,,,71,74
infraction,62,35,True,False,375012,16185,16195,632531.0,regular_foul,44,30
infraction,63,48,False,False,632532,16195,16185,447746.0,regular_foul,62,53
infraction,67,58,False,False,375012,16185,16195,584860.0,regular_foul,6,13
infraction,71,52,False,False,632531,16195,16185,513824.0,regular_foul,40,63
infraction,73,29,False,False,632532,16195,16185,294362.0,regular_foul,49,57
infraction,76,20,False,True,543090,16185,16195,,violent_foul,21,49
infraction,83,39,False,False,543095,16195,16185,145610.0,regular_foul,74,51
infraction,84,4,True,False,331348,16195,16185,,protest_foul,76,56
infraction,84,8,False,True,331348,16195,16185,,protest_foul,74,61
infraction,86,27,False,False,632532,16195,16185,294362.0,regular_foul,59,21
offside,87,5,,,552324,16195,16185,,,74,69
infraction,92,37,False,False,594679,16195,16185,376855.0,regular_foul,45,4
infraction,93,32,False,False,688663,16195,16185,518759.0,regular_foul,75,5
