season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,46,False,False,413042,16173,16183,552322.0,regular_foul,56,5
infraction,1,17,False,False,552318,16183,16173,413042.0,regular_foul,11,7
offside,8,17,,,552325,16183,16173,,,64,52
infraction,10,58,False,False,552306,16183,16173,413042.0,regular_foul,61,6
infraction,15,47,False,False,552318,16183,16173,30783.0,regular_foul,45,27
infraction,15,21,False,False,431018,16173,16183,552319.0,regular_foul,92,41
infraction,17,36,False,False,218494,16173,16183,424147.0,regular_foul,56,67
infraction,20,22,False,False,437530,16173,16183,552306.0,regular_foul,61,15
infraction,22,46,False,False,285591,16183,16173,30783.0,regular_foul,30,81
infraction,23,39,False,False,25992,16173,16183,,hand_foul,85,37
infraction,23,24,False,False,552306,16183,16173,437530.0,regular_foul,59,90
infraction,24,24,False,False,285591,16183,16173,30783.0,regular_foul,16,97
infraction,25,7,False,False,413042,16173,16183,,hand_foul,97,43
infraction,26,20,False,False,30783,16173,16183,552310.0,regular_foul,61,5
infraction,27,45,False,False,552331,16183,16173,27623.0,regular_foul,91,61
offside,28,14,,,552331,16183,16173,,,81,15
infraction,28,22,True,False,218494,16173,16183,,out_of_play_foul,26,61
offside,30,58,,,30783,16173,16183,,,76,92
infraction,34,34,False,False,30783,16173,16183,120683.0,regular_foul,49,80
infraction,34,18,False,False,120683,16183,16173,407450.0,regular_foul,64,27
infraction,35,13,False,False,285591,16183,16173,413042.0,regular_foul,47,7
offside,38,13,,,552325,16183,16173,,,63,84
infraction,40,39,False,False,120660,16183,16173,30783.0,regular_foul,39,34
infraction,41,58,False,False,120683,16183,16173,30783.0,regular_foul,33,6
infraction,43,47,False,False,120683,16183,16173,413042.0,regular_foul,43,7
infraction,43,20,False,False,120660,16183,16173,,hand_foul,37,6
infraction,45,27,False,False,407450,16173,16183,424147.0,regular_foul,42,17
infraction,45,25,False,False,431018,16173,16183,,hand_foul,70,96
infraction,47,35,False,False,285591,16183,16173,30783.0,regular_foul,32,87
infraction,48,24,False,False,437530,16173,16183,285591.0,regular_foul,88,2
infraction,51,20,False,False,25992,16173,16183,552325.0,regular_foul,44,19
infraction,52,17,False,False,424147,16183,16173,0.0,regular_foul,64,50
infraction,52,42,False,False,424147,16183,16173,295921.0,regular_foul,48,84
infraction,54,25,False,False,218494,16173,16183,552319.0,regular_foul,92,58
infraction,55,22,False,False,552331,16183,16173,437530.0,regular_foul,68,83
offside,57,51,,,552325,16183,16173,,,69,54
infraction,58,9,False,False,0,16183,16173,30783.0,regular_foul,43,64
infraction,61,20,False,False,552318,16183,16173,431018.0,regular_foul,39,44
infraction,61,57,False,False,30783,16173,16183,552306.0,regular_foul,73,79
infraction,62,2,False,False,407450,16173,16183,0.0,regular_foul,28,2
infraction,63,48,False,False,120660,16183,16173,0.0,regular_foul,96,53
infraction,67,16,False,False,285591,16183,16173,30783.0,regular_foul,50,70
infraction,68,21,False,False,552325,16183,16173,25992.0,regular_foul,71,40
infraction,69,16,False,False,552318,16183,16173,431014.0,regular_foul,44,29
infraction,73,20,False,False,285591,16183,16173,0.0,regular_foul,40,55
infraction,73,37,False,False,437530,16173,16183,552325.0,regular_foul,85,24
infraction,74,54,False,False,25992,16173,16183,48324.0,regular_foul,36,33
infraction,76,5,False,False,30783,16173,16183,120660.0,regular_foul,77,91
infraction,77,44,False,False,431018,16173,16183,120683.0,regular_foul,57,88
infraction,78,34,True,False,48324,16183,16173,25992.0,regular_foul,89,38
infraction,82,21,False,False,120683,16183,16173,30783.0,regular_foul,53,10
offside,83,14,,,48324,16183,16173,,,79,59
infraction,85,8,False,False,30783,16173,16183,285591.0,regular_foul,83,88
infraction,90,27,False,False,431018,16173,16183,,hand_foul,92,32
infraction,91,45,False,False,552306,16183,16173,437530.0,regular_foul,41,94
infraction,92,54,True,False,295920,16173,16183,552325.0,regular_foul,63,88
