season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,0,8,,,430926,16185,16184,,,67,36
infraction,1,20,False,False,504865,16184,16185,230860.0,regular_foul,29,12
infraction,4,56,False,False,356209,16185,16184,552256.0,regular_foul,62,99
infraction,6,58,False,False,552254,16185,16184,552256.0,regular_foul,28,31
infraction,8,1,False,False,504865,16184,16185,580595.0,regular_foul,62,3
penalty,8,51,False,False,632531,16184,16185,580595.0,regular_foul,10,43
infraction,11,34,False,False,356209,16185,16184,504865.0,regular_foul,36,77
infraction,14,50,False,False,430926,16185,16184,,hand_foul,65,30
infraction,17,26,True,False,552254,16185,16184,552256.0,regular_foul,22,8
infraction,19,35,False,False,489224,16184,16185,430926.0,regular_foul,65,83
infraction,20,41,False,False,580595,16185,16184,413040.0,regular_foul,66,94
infraction,21,21,False,False,430926,16185,16184,,hand_foul,74,30
infraction,22,14,False,False,120642,16185,16184,552256.0,regular_foul,33,31
infraction,23,0,False,False,356210,16185,16184,331348.0,regular_foul,70,18
infraction,25,53,False,False,552254,16185,16184,215407.0,regular_foul,53,75
infraction,27,8,True,False,331348,16184,16185,356210.0,regular_foul,25,72
infraction,29,47,False,False,430926,16185,16184,295916.0,regular_foul,96,53
infraction,30,35,False,False,552254,16185,16184,552256.0,regular_foul,65,90
penalty,32,17,False,False,120642,16185,16184,,hand_foul,8,60
infraction,35,5,True,False,430926,16185,16184,489224.0,regular_foul,81,51
infraction,36,14,False,False,629502,16184,16185,580595.0,regular_foul,67,9
infraction,38,49,False,False,413040,16184,16185,430926.0,regular_foul,53,13
infraction,39,7,False,False,632531,16184,16185,580595.0,regular_foul,35,19
infraction,39,45,False,False,632531,16184,16185,354251.0,regular_foul,31,36
infraction,42,55,False,False,356210,16185,16184,584860.0,regular_foul,49,8
infraction,44,50,False,False,632531,16184,16185,552360.0,regular_foul,65,80
infraction,45,10,False,False,356209,16185,16184,504865.0,regular_foul,25,82
infraction,46,10,False,False,632531,16184,16185,354251.0,regular_foul,30,77
infraction,50,42,False,False,430926,16185,16184,629502.0,regular_foul,97,70
infraction,51,22,False,False,413040,16184,16185,552360.0,regular_foul,7,6
infraction,55,2,False,False,580595,16185,16184,215407.0,regular_foul,46,71
infraction,57,8,True,False,584860,16184,16185,354251.0,regular_foul,28,95
infraction,62,29,False,False,430926,16185,16184,413040.0,regular_foul,90,93
infraction,62,53,False,False,580595,16185,16184,629502.0,regular_foul,67,93
infraction,63,27,False,False,632532,16184,16185,,hand_foul,45,34
infraction,63,48,False,False,354251,16185,16184,632532.0,regular_foul,91,12
infraction,73,15,False,False,354251,16185,16184,331348.0,regular_foul,50,20
infraction,77,41,False,False,552360,16185,16184,564804.0,regular_foul,61,32
infraction,85,59,True,False,120642,16185,16184,,late_card_foul,52,48
infraction,88,18,False,False,600183,16185,16184,554355.0,regular_foul,24,22
infraction,88,56,False,False,413040,16184,16185,600183.0,regular_foul,95,40
