season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,3,False,False,590749,16179,16184,354251.0,regular_foul,57,92
infraction,1,21,False,False,552394,16184,16179,356214.0,regular_foul,63,56
offside,2,39,,,552460,16179,16184,,,77,7
infraction,3,52,False,False,552409,16184,16179,552460.0,regular_foul,25,97
infraction,7,37,False,False,590749,16179,16184,552399.0,regular_foul,28,72
infraction,8,33,False,False,552347,16179,16184,552395.0,regular_foul,53,87
infraction,9,7,False,False,354251,16184,16179,145598.0,regular_foul,67,31
infraction,10,21,False,False,552397,16184,16179,716.0,regular_foul,35,19
infraction,11,22,False,False,552399,16184,16179,559662.0,regular_foul,57,52
offside,16,8,,,552418,16184,16179,,,92,47
infraction,18,1,False,False,552460,16179,16184,552409.0,regular_foul,58,8
infraction,22,57,False,False,552399,16184,16179,489227.0,regular_foul,53,53
infraction,23,48,False,False,552460,16179,16184,552394.0,regular_foul,88,28
infraction,24,36,False,False,559662,16179,16184,552414.0,regular_foul,32,4
infraction,27,15,False,False,356214,16179,16184,354251.0,regular_foul,22,64
infraction,31,1,False,False,552460,16179,16184,552397.0,regular_foul,65,95
infraction,32,20,False,False,552414,16184,16179,590749.0,regular_foul,45,83
infraction,33,22,False,False,354251,16184,16179,261933.0,regular_foul,99,17
infraction,36,52,False,False,552347,16179,16184,552399.0,regular_foul,72,29
offside,40,45,,,552418,16184,16179,,,68,30
offside,44,13,,,354251,16184,16179,,,67,30
infraction,46,22,False,False,552395,16184,16179,356214.0,regular_foul,42,27
infraction,45,28,False,False,354251,16184,16179,145598.0,regular_foul,63,7
infraction,46,28,False,False,552395,16184,16179,552460.0,regular_foul,35,9
offside,49,36,,,552394,16184,16179,,,55,78
infraction,50,57,False,False,552394,16184,16179,261933.0,regular_foul,92,32
infraction,52,9,False,False,559662,16179,16184,552414.0,regular_foul,54,9
infraction,53,6,False,False,552409,16184,16179,356214.0,regular_foul,72,96
infraction,54,6,False,False,552414,16184,16179,559662.0,regular_foul,82,96
infraction,55,4,False,False,590749,16179,16184,552397.0,regular_foul,55,61
offside,56,30,,,552418,16184,16179,,,68,69
infraction,57,26,False,False,552409,16184,16179,356214.0,regular_foul,74,93
infraction,58,24,False,False,552399,16184,16179,489227.0,regular_foul,95,46
infraction,59,16,False,False,552397,16184,16179,552347.0,regular_foul,38,19
offside,60,11,,,552399,16184,16179,,,67,9
infraction,61,31,False,False,552397,16184,16179,552347.0,regular_foul,38,22
infraction,64,18,False,False,716,16179,16184,552397.0,regular_foul,57,90
infraction,66,43,False,False,552394,16184,16179,590749.0,regular_foul,59,71
infraction,68,15,False,False,552418,16184,16179,590749.0,regular_foul,93,63
infraction,68,57,False,False,552460,16179,16184,552409.0,regular_foul,42,6
infraction,69,40,False,False,131976,16184,16179,295916.0,regular_foul,85,43
infraction,73,59,False,False,552409,16184,16179,552460.0,regular_foul,26,99
infraction,75,50,False,False,552426,16184,16179,552460.0,regular_foul,48,70
offside,76,31,,,552354,16179,16184,,,90,68
infraction,77,18,False,False,552460,16179,16184,552426.0,regular_foul,78,23
infraction,78,12,False,False,552409,16184,16179,552460.0,regular_foul,36,75
offside,79,41,,,552397,16184,16179,,,89,1
infraction,80,30,False,False,552418,16184,16179,489227.0,regular_foul,59,19
infraction,81,35,True,False,131976,16184,16179,,hand_foul,32,43
offside,82,30,,,261933,16179,16184,,,96,37
infraction,83,34,True,False,552409,16184,16179,552460.0,regular_foul,20,88
infraction,84,53,False,False,552354,16179,16184,377412.0,regular_foul,84,93
infraction,88,18,False,False,590749,16179,16184,377412.0,regular_foul,32,36
infraction,89,48,False,False,227345,16179,16184,552408.0,regular_foul,45,77
infraction,90,29,False,False,131976,16184,16179,0.0,regular_foul,73,75
infraction,90,58,False,False,559662,16179,16184,377412.0,regular_foul,45,26
infraction,92,7,False,False,552460,16179,16184,552409.0,regular_foul,41,5
offside,92,55,,,131976,16184,16179,,,77,93
