season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,2,11,,,413434,16170,16179,,,89,93
infraction,6,2,False,False,413594,16170,16179,351866.0,regular_foul,80,6
infraction,8,18,False,False,629260,16179,16170,772871.0,regular_foul,38,36
infraction,10,29,False,False,552545,16179,16170,413594.0,regular_foul,36,53
offside,12,43,,,629260,16179,16170,,,82,16
infraction,15,4,False,False,510240,16179,16170,772719.0,regular_foul,83,5
infraction,26,7,False,False,572473,16170,16179,351866.0,regular_foul,91,8
infraction,29,21,False,False,629260,16179,16170,572473.0,regular_foul,43,66
infraction,33,7,False,False,680279,16179,16170,772871.0,regular_foul,93,73
infraction,33,42,False,False,680279,16179,16170,413594.0,regular_foul,32,84
infraction,36,18,False,False,552269,16179,16170,552676.0,regular_foul,55,24
offside,36,46,,,572473,16170,16179,,,84,22
infraction,37,30,False,False,552269,16179,16170,572473.0,regular_foul,32,87
infraction,37,35,True,False,552545,16179,16170,,protest_foul,37,70
infraction,41,0,False,False,552545,16179,16170,552676.0,regular_foul,43,29
infraction,42,5,False,False,772719,16170,16179,552543.0,regular_foul,89,45
infraction,42,35,False,False,629260,16179,16170,413434.0,regular_foul,87,19
infraction,43,41,False,False,546635,16179,16170,413434.0,regular_foul,29,3
infraction,44,32,False,False,413434,16170,16179,552269.0,regular_foul,91,58
infraction,46,1,False,False,552545,16179,16170,0.0,regular_foul,61,94
infraction,52,32,True,False,714018,16170,16179,240412.0,regular_foul,29,48
offside,54,52,,,572473,16170,16179,,,76,28
infraction,56,52,False,False,546635,16179,16170,413434.0,regular_foul,29,16
infraction,58,24,False,False,772719,16170,16179,552545.0,regular_foul,68,20
infraction,59,34,False,False,413434,16170,16179,546635.0,regular_foul,36,79
infraction,61,20,False,False,552332,16170,16179,240412.0,regular_foul,29,62
infraction,67,11,False,False,552269,16179,16170,413434.0,regular_foul,38,9
offside,76,24,,,707537,16170,16179,,,65,6
infraction,76,55,True,False,552332,16170,16179,552306.0,regular_foul,37,81
offside,79,26,,,599015,16170,16179,,,78,29
penalty,82,48,False,False,772719,16170,16179,552306.0,regular_foul,6,68
offside,86,34,,,630188,16179,16170,,,71,45
infraction,87,33,False,False,709283,16170,16179,552306.0,regular_foul,65,78
infraction,89,8,True,False,552543,16179,16170,714018.0,regular_foul,30,76
infraction,94,51,False,False,630068,16179,16170,716221.0,regular_foul,69,91
infraction,95,35,False,False,630188,16179,16170,772719.0,regular_foul,80,10
