season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,5,36,False,False,518555,16168,16180,,hand_foul,74,19
infraction,13,43,False,False,518555,16168,16180,,hand_foul,63,85
infraction,15,24,False,False,943267,16180,16168,375028.0,regular_foul,70,10
infraction,22,16,False,False,552360,16168,16180,0.0,regular_foul,32,98
infraction,27,52,False,False,375028,16168,16180,986165.0,regular_foul,62,26
infraction,37,5,True,False,552360,16168,16180,943267.0,regular_foul,34,88
infraction,40,52,False,False,707530,16168,16180,943267.0,regular_foul,20,96
infraction,41,23,True,False,518555,16168,16180,,out_of_play_foul,25,90
infraction,41,55,True,False,501468,16180,16168,,out_of_play_foul,70,20
infraction,42,35,False,False,501474,16168,16180,903002.0,regular_foul,30,81
offside,49,35,,,903002,16180,16168,,,73,32
infraction,52,43,False,False,501474,16168,16180,903002.0,regular_foul,69,59
infraction,68,15,False,False,609678,16168,16180,859032.0,regular_foul,37,3
infraction,68,45,True,False,888028,16180,16168,145594.0,regular_foul,93,49
infraction,71,37,True,False,532185,16180,16168,543092.0,regular_foul,64,93
infraction,75,2,False,False,859033,16180,16168,513824.0,regular_foul,65,3
infraction,79,25,False,False,543092,16168,16180,859032.0,regular_foul,10,4
infraction,80,6,False,False,609678,16168,16180,1050184.0,regular_foul,46,84
infraction,83,20,False,False,859033,16180,16168,513824.0,regular_foul,10,17
infraction,86,40,False,False,609678,16168,16180,859033.0,regular_foul,47,26
infraction,89,36,False,False,859032,16180,16168,454527.0,regular_foul,38,92
infraction,92,21,True,False,859033,16180,16168,609678.0,regular_foul,75,23
infraction,94,29,False,False,859032,16180,16168,707526.0,regular_foul,53,75
