season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,5,3,False,False,659995,16183,16184,740349.0,regular_foul,66,54
infraction,7,6,False,False,580577,16183,16184,988184.0,regular_foul,45,5
infraction,7,51,False,False,370474,16184,16183,580595.0,regular_foul,57,10
infraction,9,9,False,False,858748,16183,16184,552273.0,regular_foul,80,76
infraction,16,52,False,False,629459,16183,16184,733690.0,regular_foul,24,95
infraction,18,48,False,False,736992,16183,16184,988184.0,regular_foul,55,20
infraction,21,22,False,False,582231,16184,16183,518762.0,regular_foul,29,76
infraction,27,5,False,False,370474,16184,16183,580595.0,regular_foul,37,9
infraction,27,32,False,False,580577,16183,16184,,hand_foul,76,59
infraction,29,15,False,False,1012804,16183,16184,552263.0,regular_foul,69,47
infraction,29,48,False,False,659995,16183,16184,740349.0,regular_foul,56,30
infraction,30,14,False,False,518762,16183,16184,988184.0,regular_foul,53,8
infraction,31,9,False,False,590749,16183,16184,733690.0,regular_foul,55,32
offside,33,2,,,580577,16183,16184,,,65,22
infraction,38,0,False,False,580577,16183,16184,582231.0,regular_foul,78,24
infraction,38,55,False,False,629127,16184,16183,580595.0,regular_foul,58,13
infraction,40,33,False,False,370474,16184,16183,580595.0,regular_foul,26,9
infraction,41,33,False,False,590749,16183,16184,733690.0,regular_foul,32,80
infraction,42,11,True,False,552263,16184,16183,518762.0,regular_foul,64,56
offside,43,31,,,733690,16184,16183,,,80,85
infraction,44,38,False,False,740349,16184,16183,,hand_foul,23,55
infraction,48,41,False,False,541729,16183,16184,413042.0,regular_foul,63,18
penalty,49,38,False,False,1012804,16183,16184,583334.0,regular_foul,8,30
infraction,56,7,False,False,740349,16184,16183,580595.0,regular_foul,68,38
infraction,57,51,True,False,740349,16184,16183,858748.0,regular_foul,55,94
offside,59,21,,,552273,16184,16183,,,87,94
offside,64,6,,,580577,16183,16184,,,61,51
infraction,64,41,False,False,582231,16184,16183,580577.0,regular_foul,53,71
infraction,65,21,True,False,858748,16183,16184,413042.0,regular_foul,30,11
offside,70,1,,,733690,16184,16183,,,88,52
offside,71,2,,,385640,16184,16183,,,78,18
offside,72,32,,,370474,16184,16183,,,92,4
infraction,73,7,False,False,736992,16183,16184,733690.0,regular_foul,49,51
infraction,73,41,False,False,590749,16183,16184,733690.0,regular_foul,38,75
offside,76,33,,,385640,16184,16183,,,83,6
infraction,80,47,False,False,385640,16184,16183,707766.0,regular_foul,75,3
infraction,83,0,False,False,501477,16184,16183,,hand_foul,70,67
infraction,86,12,False,False,552259,16183,16184,,hand_foul,44,6
offside,87,17,,,707766,16183,16184,,,78,94
infraction,89,1,False,False,285586,16183,16184,988184.0,regular_foul,76,6
offside,90,14,,,856783,16183,16184,,,70,77
infraction,90,28,False,False,659995,16183,16184,772854.0,regular_foul,47,74
infraction,91,4,False,False,582231,16184,16183,518762.0,regular_foul,38,72
infraction,94,44,False,False,988184,16184,16183,707766.0,regular_foul,62,88
