season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,12,False,False,512881,16179,16178,552414.0,regular_foul,65,4
infraction,1,43,False,False,551957,16178,16179,658527.0,regular_foul,74,9
infraction,3,16,False,False,512881,16179,16178,,hand_foul,32,13
infraction,7,34,False,False,291029,16178,16179,391132.0,regular_foul,19,68
infraction,9,24,False,False,630068,16179,16178,602373.0,regular_foul,37,90
infraction,11,36,False,False,512881,16179,16178,552414.0,regular_foul,46,14
infraction,12,39,False,False,629408,16178,16179,375022.0,regular_foul,21,28
infraction,16,38,False,False,551957,16178,16179,658527.0,regular_foul,27,9
infraction,19,1,False,False,630068,16179,16178,552418.0,regular_foul,36,71
infraction,21,48,False,False,512881,16179,16178,552418.0,regular_foul,53,21
infraction,22,54,False,False,552414,16178,16179,658527.0,regular_foul,82,2
infraction,23,18,False,False,629453,16179,16178,29377.0,regular_foul,66,45
infraction,24,49,False,False,247042,16178,16179,,hand_foul,13,90
infraction,31,23,False,False,655444,16179,16178,,hand_foul,56,33
infraction,32,47,False,False,630068,16179,16178,552414.0,regular_foul,40,62
infraction,34,28,False,False,629408,16178,16179,430917.0,regular_foul,79,24
infraction,35,22,False,False,658527,16179,16178,552414.0,regular_foul,75,93
infraction,37,26,False,False,551957,16178,16179,512881.0,regular_foul,89,73
infraction,39,28,False,False,629406,16178,16179,655444.0,regular_foul,25,92
infraction,44,28,False,False,512881,16179,16178,552418.0,regular_foul,22,7
infraction,45,29,False,False,629408,16178,16179,375022.0,regular_foul,43,17
infraction,47,14,False,False,512881,16179,16178,552414.0,regular_foul,46,18
infraction,47,47,False,False,629408,16178,16179,655444.0,regular_foul,29,83
infraction,49,13,False,False,630068,16179,16178,,hand_foul,53,95
infraction,51,38,False,False,602373,16178,16179,375022.0,regular_foul,25,11
infraction,53,1,False,False,430917,16179,16178,602373.0,regular_foul,68,94
penalty,53,46,True,False,29377,16178,16179,391132.0,regular_foul,11,57
infraction,59,6,False,False,430924,16179,16178,552414.0,regular_foul,48,20
infraction,59,24,True,False,512881,16179,16178,629406.0,regular_foul,23,19
offside,63,25,,,551957,16178,16179,,,88,44
infraction,64,36,False,False,630068,16179,16178,602373.0,regular_foul,31,83
offside,65,17,,,29377,16178,16179,,,95,70
infraction,65,42,False,False,552414,16178,16179,430924.0,regular_foul,64,77
infraction,66,35,False,False,285594,16178,16179,630068.0,regular_foul,84,17
infraction,68,41,False,False,430924,16179,16178,247042.0,regular_foul,35,15
infraction,69,37,False,False,120683,16179,16178,629406.0,regular_foul,86,25
infraction,72,3,False,False,551957,16178,16179,658527.0,regular_foul,79,9
infraction,73,14,False,False,29377,16178,16179,655444.0,regular_foul,96,35
infraction,78,39,True,False,430917,16179,16178,,out_of_play_foul,76,54
infraction,80,10,False,False,629406,16178,16179,655444.0,regular_foul,52,89
infraction,81,2,False,False,120683,16179,16178,552414.0,regular_foul,45,11
infraction,82,19,False,False,271655,16179,16178,131963.0,regular_foul,42,10
infraction,84,6,False,False,247042,16178,16179,437534.0,regular_foul,54,60
infraction,84,23,False,False,552418,16178,16179,437534.0,regular_foul,30,15
infraction,85,44,False,False,552414,16178,16179,430924.0,regular_foul,59,76
infraction,87,32,False,False,580554,16178,16179,437534.0,regular_foul,81,89
infraction,88,34,False,False,131963,16178,16179,120683.0,regular_foul,60,90
infraction,89,9,False,False,430924,16179,16178,552418.0,regular_foul,41,52
infraction,89,12,True,False,437534,16179,16178,,late_card_foul,34,51
infraction,90,45,False,False,430924,16179,16178,580554.0,regular_foul,46,31
infraction,91,22,False,False,655444,16179,16178,,hand_foul,70,27
