season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,7,14,False,False,888140,16171,16195,772748.0,regular_foul,71,94
infraction,10,21,False,False,267055,16195,16171,489222.0,regular_foul,32,38
infraction,12,48,False,False,809609,16195,16171,772738.0,regular_foul,91,88
infraction,13,48,False,False,856739,16171,16195,630145.0,regular_foul,86,8
infraction,15,40,False,False,344732,16195,16171,710179.0,regular_foul,48,21
infraction,23,43,True,False,630145,16195,16171,871794.0,regular_foul,38,91
infraction,24,31,False,False,856739,16171,16195,630145.0,regular_foul,41,17
infraction,30,34,False,False,267055,16195,16171,489222.0,regular_foul,37,34
infraction,33,0,False,False,552352,16195,16171,638949.0,regular_foul,32,23
infraction,34,7,False,False,145610,16171,16195,809609.0,regular_foul,34,44
offside,38,24,,,809609,16195,16171,,,72,14
infraction,39,44,False,False,629453,16195,16171,517799.0,regular_foul,70,71
infraction,41,0,False,False,629453,16195,16171,638949.0,regular_foul,34,25
infraction,43,2,False,False,630145,16195,16171,871794.0,regular_foul,90,72
infraction,45,13,False,False,607940,16171,16195,552352.0,regular_foul,97,72
infraction,45,50,False,False,707697,16195,16171,871794.0,regular_foul,52,69
infraction,45,49,False,False,707697,16195,16171,871794.0,regular_foul,87,89
offside,48,7,,,772748,16195,16171,,,91,53
infraction,49,42,False,False,809609,16195,16171,772738.0,regular_foul,81,14
infraction,50,7,False,False,707697,16195,16171,808074.0,regular_foul,62,70
infraction,58,20,False,False,629453,16195,16171,856739.0,regular_foul,57,26
infraction,68,26,False,False,856697,16195,16171,145610.0,regular_foul,78,33
infraction,69,53,False,False,772745,16195,16171,710179.0,regular_foul,39,14
infraction,78,4,False,False,856697,16195,16171,,hand_foul,82,11
infraction,79,54,False,False,808074,16171,16195,856691.0,regular_foul,92,53
infraction,80,34,True,False,871794,16171,16195,,out_of_play_foul,88,47
infraction,83,15,False,False,551956,16171,16195,344732.0,regular_foul,82,92
infraction,91,50,False,False,552352,16195,16171,551956.0,regular_foul,14,12
