season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,58,False,False,276939,16180,16184,552360.0,regular_foul,53,17
infraction,2,30,False,False,646102,16184,16180,659995.0,regular_foul,37,20
infraction,4,20,False,False,406261,16180,16184,240412.0,regular_foul,58,69
infraction,9,17,False,False,1017582,16180,16184,513824.0,regular_foul,67,76
offside,10,34,,,518555,16184,16180,,,89,91
infraction,13,1,False,False,276939,16180,16184,0.0,regular_foul,42,2
infraction,14,34,False,False,285586,16180,16184,707530.0,regular_foul,18,10
infraction,16,15,False,False,276939,16180,16184,580562.0,regular_foul,76,10
offside,17,24,,,276939,16180,16184,,,62,19
infraction,19,20,False,False,659995,16180,16184,646102.0,regular_foul,48,29
infraction,20,1,False,False,646102,16184,16180,1012804.0,regular_foul,57,17
infraction,21,24,False,False,580562,16184,16180,276939.0,regular_foul,55,87
infraction,22,13,False,False,406261,16180,16184,646102.0,regular_foul,57,90
offside,26,23,,,513824,16184,16180,,,77,62
infraction,28,10,False,False,1017582,16180,16184,518555.0,regular_foul,28,22
infraction,31,28,False,False,0,16184,16180,518762.0,regular_foul,52,33
infraction,36,54,False,False,646102,16184,16180,518762.0,regular_foul,56,40
infraction,39,58,False,False,659995,16180,16184,0.0,regular_foul,45,28
offside,40,2,,,240412,16184,16180,,,75,70
infraction,46,13,False,False,707530,16184,16180,659995.0,regular_foul,78,67
infraction,46,35,False,False,580562,16184,16180,276939.0,regular_foul,21,76
infraction,47,18,False,False,406261,16180,16184,646102.0,regular_foul,88,42
infraction,47,59,True,False,1012804,16180,16184,646102.0,regular_foul,41,68
infraction,47,44,False,True,590749,16180,16184,513824.0,regular_foul,17,55
offside,53,46,,,276939,16180,16184,,,61,76
offside,61,43,,,240412,16184,16180,,,89,15
infraction,62,44,True,False,670774,16184,16180,629459.0,regular_foul,64,7
infraction,66,40,False,False,375028,16184,16180,406261.0,regular_foul,73,21
offside,69,44,,,276939,16180,16184,,,82,50
infraction,73,47,False,False,276939,16180,16184,580058.0,regular_foul,82,86
infraction,76,6,False,False,646102,16184,16180,276939.0,regular_foul,54,63
infraction,77,49,False,False,707530,16184,16180,0.0,regular_foul,44,83
offside,81,2,,,518555,16184,16180,,,81,21
infraction,82,10,True,False,707530,16184,16180,580595.0,regular_foul,56,86
infraction,83,24,False,False,609678,16184,16180,659995.0,regular_foul,79,76
infraction,86,8,False,False,580577,16180,16184,580058.0,regular_foul,79,46
infraction,87,20,False,False,629459,16180,16184,364691.0,regular_foul,55,91
infraction,88,30,False,False,580562,16184,16180,295923.0,regular_foul,87,48
infraction,93,50,False,False,276939,16180,16184,580058.0,regular_foul,85,92
infraction,95,34,False,False,513824,16184,16180,295923.0,regular_foul,46,57
infraction,98,34,False,False,552360,16184,16180,295923.0,regular_foul,56,46
infraction,99,13,False,False,580562,16184,16180,580577.0,regular_foul,30,59
