season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,52,False,False,442901,16175,16202,25828.0,regular_foul,65,48
infraction,2,42,False,False,580554,16202,16175,551949.0,regular_foul,60,22
infraction,4,17,False,False,551949,16175,16202,437526.0,regular_foul,3,6
infraction,8,10,False,False,437526,16202,16175,442901.0,regular_foul,97,84
infraction,9,17,False,False,413595,16202,16175,552078.0,regular_foul,43,11
infraction,9,54,False,False,552078,16175,16202,413595.0,regular_foul,41,84
offside,10,41,,,413595,16202,16175,,,71,7
infraction,11,41,False,False,552065,16175,16202,437526.0,regular_foul,57,12
infraction,13,34,False,False,580553,16202,16175,552078.0,regular_foul,58,28
infraction,16,15,False,False,552065,16175,16202,,hand_foul,38,51
offside,20,2,,,25828,16202,16175,,,68,22
infraction,20,37,False,False,430598,16202,16175,551973.0,regular_foul,51,58
infraction,22,33,False,False,25828,16202,16175,230860.0,regular_foul,35,60
infraction,25,37,False,False,0,16175,16202,0.0,regular_foul,76,92
infraction,27,18,False,False,25828,16202,16175,552065.0,regular_foul,56,86
offside,28,38,,,437526,16202,16175,,,63,63
infraction,35,20,False,False,430598,16202,16175,230860.0,regular_foul,46,83
infraction,38,5,False,False,442901,16175,16202,580554.0,regular_foul,65,64
infraction,39,49,False,False,552087,16175,16202,543097.0,regular_foul,65,91
offside,42,15,,,230860,16175,16202,,,85,7
infraction,43,54,False,False,230860,16175,16202,,hand_foul,60,39
infraction,44,19,False,False,442895,16202,16175,552332.0,regular_foul,92,86
infraction,46,6,False,False,442901,16175,16202,580554.0,regular_foul,64,26
infraction,46,16,False,False,552332,16175,16202,437526.0,regular_foul,46,23
infraction,48,14,False,False,552659,16202,16175,552065.0,regular_foul,19,96
infraction,50,33,False,False,430598,16202,16175,230860.0,regular_foul,44,19
infraction,52,9,False,False,437526,16202,16175,552065.0,regular_foul,66,93
infraction,52,31,False,False,543097,16202,16175,552087.0,regular_foul,59,3
infraction,53,48,True,False,543097,16202,16175,552087.0,regular_foul,32,3
infraction,68,27,False,False,585979,16175,16202,580553.0,regular_foul,25,89
infraction,69,30,False,False,551963,16202,16175,230860.0,regular_foul,62,10
infraction,70,42,False,False,122628,16175,16202,430598.0,regular_foul,71,89
offside,71,30,,,580553,16202,16175,,,82,9
infraction,72,42,False,False,430598,16202,16175,552332.0,regular_foul,88,90
infraction,73,54,False,False,551963,16202,16175,230860.0,regular_foul,59,59
infraction,75,43,True,False,122628,16175,16202,551963.0,regular_foul,63,28
infraction,80,12,False,False,442895,16202,16175,552065.0,regular_foul,46,99
infraction,80,47,False,False,552065,16175,16202,437526.0,regular_foul,77,6
infraction,85,38,False,False,437526,16202,16175,230860.0,regular_foul,44,87
offside,86,9,,,551973,16175,16202,,,85,45
infraction,86,28,True,False,551973,16175,16202,,protest_foul,80,40
infraction,86,52,False,False,543097,16202,16175,122628.0,regular_foul,48,13
infraction,87,18,False,False,551963,16202,16175,442901.0,regular_foul,32,45
infraction,89,1,False,False,551949,16175,16202,442895.0,regular_foul,36,43
infraction,89,50,False,False,551949,16175,16202,600279.0,regular_foul,23,86
infraction,92,43,True,False,356208,16175,16202,,time_lost_foul,6,43
