season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,48,True,False,982382,35390,16198,689072.0,regular_foul,22,92
infraction,12,32,False,False,568095,16198,35390,,hand_foul,58,54
infraction,18,25,False,False,1012492,16198,35390,707826.0,regular_foul,49,83
offside,27,43,,,975209,35390,16198,,,83,7
infraction,32,41,False,False,707520,16198,35390,552326.0,regular_foul,96,45
offside,34,42,,,707520,16198,35390,,,93,52
infraction,41,16,False,False,707520,16198,35390,582228.0,regular_foul,96,54
infraction,42,19,False,False,552441,35390,16198,568095.0,regular_foul,61,87
infraction,44,25,False,False,689072,16198,35390,552441.0,regular_foul,35,13
infraction,45,36,False,False,1012492,16198,35390,0.0,regular_foul,66,42
infraction,49,40,False,False,858411,16198,35390,975209.0,regular_foul,35,82
infraction,52,21,False,False,689072,16198,35390,982382.0,regular_foul,82,14
infraction,53,59,False,False,552441,35390,16198,552679.0,regular_foul,69,55
penalty,61,42,False,False,552424,16198,35390,975205.0,regular_foul,12,39
infraction,66,41,False,False,552441,35390,16198,638949.0,regular_foul,58,23
offside,68,15,,,864200,35390,16198,,,80,70
offside,68,57,,,864200,35390,16198,,,81,38
offside,78,2,,,552421,16198,35390,,,78,36
offside,80,50,,,518759,16198,35390,,,96,49
infraction,87,3,False,False,707520,16198,35390,552441.0,regular_foul,68,62
infraction,89,12,False,False,630642,35390,16198,0.0,regular_foul,3,15
infraction,92,17,False,False,552441,35390,16198,552424.0,regular_foul,57,30
