season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,34,False,False,552463,16184,16180,356219.0,regular_foul,63,89
infraction,5,16,False,False,217742,16184,16180,145598.0,regular_foul,66,15
infraction,10,24,False,False,295923,16180,16184,295922.0,regular_foul,57,12
infraction,14,45,False,False,145598,16180,16184,295924.0,regular_foul,34,88
infraction,23,39,False,False,552345,16180,16184,250179.0,regular_foul,67,17
infraction,25,35,False,False,356210,16180,16184,295922.0,regular_foul,21,14
infraction,26,53,False,False,552660,16184,16180,145598.0,regular_foul,81,48
infraction,33,35,False,False,356210,16180,16184,552463.0,regular_foul,14,17
infraction,34,36,False,False,552660,16184,16180,145598.0,regular_foul,94,30
offside,35,48,,,295923,16180,16184,,,90,46
infraction,38,41,False,False,543099,16180,16184,217742.0,regular_foul,78,74
infraction,39,21,False,False,295924,16184,16180,356210.0,regular_foul,38,87
infraction,47,23,False,False,375013,16184,16180,552358.0,regular_foul,92,41
offside,49,8,,,543099,16180,16184,,,83,49
infraction,51,28,False,False,145598,16180,16184,120662.0,regular_foul,43,73
infraction,54,46,False,False,295924,16184,16180,552358.0,regular_foul,91,17
infraction,55,19,False,False,552463,16184,16180,356219.0,regular_foul,42,87
infraction,55,40,False,False,552471,16184,16180,543099.0,regular_foul,30,16
offside,65,18,,,120605,16180,16184,,,50,89
infraction,70,25,False,False,120605,16180,16184,375013.0,regular_foul,64,81
infraction,76,53,False,False,250180,16184,16180,356210.0,regular_foul,62,74
offside,78,9,,,356219,16180,16184,,,75,20
infraction,78,46,False,False,250179,16184,16180,356219.0,regular_foul,55,87
offside,80,9,,,257472,16184,16180,,,80,16
infraction,83,4,False,False,552463,16184,16180,716.0,regular_foul,43,65
infraction,85,3,False,False,250180,16184,16180,261933.0,regular_foul,88,73
infraction,88,14,True,False,375013,16184,16180,552349.0,regular_foul,61,27
offside,88,52,,,295923,16180,16184,,,83,18
infraction,89,26,False,False,250179,16184,16180,590749.0,regular_foul,65,68
offside,92,19,,,552660,16184,16180,,,89,35
