season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,3,34,,,709474,16173,16168,,,55,24
infraction,4,32,False,False,859033,16173,16168,580608.0,regular_foul,45,32
infraction,7,46,False,False,856777,16168,16173,708914.0,regular_foul,82,62
infraction,11,43,True,False,630643,16168,16173,431015.0,regular_foul,26,78
infraction,13,12,False,False,431015,16173,16168,711171.0,regular_foul,47,8
infraction,18,25,False,False,859033,16173,16168,552318.0,regular_foul,74,60
offside,19,41,,,229141,16168,16173,,,86,92
infraction,21,0,False,False,501468,16173,16168,711171.0,regular_foul,45,98
infraction,28,32,False,False,711171,16168,16173,707517.0,regular_foul,46,89
infraction,31,51,False,False,532185,16173,16168,,hand_foul,24,19
infraction,40,22,False,False,707523,16173,16168,552310.0,regular_foul,81,62
offside,45,27,,,856777,16168,16173,,,85,55
infraction,46,23,True,False,552310,16168,16173,707523.0,regular_foul,45,78
infraction,48,54,True,False,580608,16168,16173,823837.0,regular_foul,89,37
infraction,50,42,False,False,707523,16173,16168,856776.0,regular_foul,43,42
infraction,47,38,False,False,707523,16173,16168,552310.0,regular_foul,58,28
infraction,48,6,False,False,552318,16168,16173,707523.0,regular_foul,56,44
offside,48,47,,,707523,16173,16168,,,62,42
infraction,52,49,True,False,552495,16173,16168,552318.0,regular_foul,46,43
infraction,53,34,False,False,711171,16168,16173,552495.0,regular_foul,68,37
infraction,59,27,True,False,229141,16168,16173,,protest_foul,91,74
infraction,62,9,False,False,552318,16168,16173,707523.0,regular_foul,60,61
offside,72,4,,,856777,16168,16173,,,93,50
infraction,74,17,False,False,772690,16173,16168,229141.0,regular_foul,33,92
infraction,74,49,False,False,711171,16168,16173,543097.0,regular_foul,81,57
infraction,78,52,False,False,707523,16173,16168,629374.0,regular_foul,84,93
infraction,81,3,False,False,501468,16173,16168,670774.0,regular_foul,27,95
infraction,82,19,False,True,629374,16168,16173,707523.0,regular_foul,21,79
offside,87,25,,,707523,16173,16168,,,83,50
infraction,89,10,False,False,874260,16168,16173,431015.0,regular_foul,59,80
