season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,49,False,False,552553,16183,16196,552263.0,regular_foul,67,63
infraction,5,40,False,False,371924,16196,16183,552544.0,regular_foul,67,80
infraction,6,31,False,False,507210,16196,16183,552549.0,regular_foul,34,26
infraction,7,24,False,False,552545,16183,16196,552823.0,regular_foul,90,58
infraction,7,51,False,False,740349,16196,16183,552545.0,regular_foul,69,18
offside,9,54,,,285595,16196,16183,,,98,42
infraction,12,29,False,False,274798,16183,16196,740349.0,regular_foul,56,28
infraction,13,35,False,False,580058,16183,16196,285595.0,regular_foul,24,91
infraction,14,31,False,False,723808,16196,16183,431013.0,regular_foul,87,51
infraction,22,21,False,False,552263,16196,16183,552549.0,regular_foul,24,33
infraction,23,56,False,False,274798,16183,16196,672250.0,regular_foul,95,52
infraction,25,27,False,False,552545,16183,16196,740349.0,regular_foul,73,71
infraction,28,12,False,False,247040,16183,16196,552263.0,regular_foul,69,29
infraction,30,6,True,False,672250,16196,16183,552549.0,regular_foul,21,49
infraction,33,11,False,False,672250,16196,16183,552549.0,regular_foul,19,10
infraction,36,46,False,False,274798,16183,16196,552823.0,regular_foul,94,45
infraction,38,18,False,False,552549,16183,16196,507210.0,regular_foul,63,72
infraction,39,21,False,False,723808,16196,16183,120662.0,regular_foul,44,82
infraction,43,29,False,False,672250,16196,16183,120662.0,regular_foul,54,24
infraction,45,0,False,False,552545,16183,16196,739723.0,regular_foul,63,84
infraction,45,32,True,False,552823,16196,16183,,hand_foul,11,18
infraction,45,8,False,False,552544,16183,16196,629117.0,regular_foul,34,10
infraction,45,31,False,False,399492,16196,16183,552545.0,regular_foul,64,84
infraction,47,35,True,False,629117,16196,16183,295922.0,regular_foul,53,77
infraction,52,41,True,False,371924,16196,16183,580058.0,regular_foul,50,79
offside,54,21,,,371924,16196,16183,,,56,96
infraction,60,27,False,True,120662,16183,16196,,violent_foul,80,53
infraction,67,16,False,False,285595,16196,16183,580058.0,regular_foul,52,28
infraction,70,46,False,False,552553,16183,16196,552823.0,regular_foul,97,53
infraction,73,3,False,False,629117,16196,16183,552549.0,regular_foul,41,92
infraction,75,15,False,False,218494,16196,16183,552545.0,regular_foul,87,43
infraction,79,0,False,False,145601,16183,16196,218494.0,regular_foul,71,83
infraction,84,20,False,False,295923,16183,16196,120655.0,regular_foul,55,66
infraction,86,33,True,False,552549,16183,16196,629117.0,regular_foul,24,21
infraction,87,34,False,False,218494,16196,16183,431013.0,regular_foul,86,49
infraction,87,59,False,False,533584,16183,16196,672250.0,regular_foul,97,78
infraction,88,53,True,False,247040,16183,16196,,protest_foul,50,3
infraction,93,33,True,False,552545,16183,16196,740346.0,regular_foul,39,70
infraction,94,24,False,False,552545,16183,16196,28346.0,regular_foul,4,87
infraction,96,41,False,True,723808,16196,16183,,out_of_play_foul,43,44
infraction,96,50,False,True,552559,16183,16196,,out_of_play_foul,53,60
