season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,31,False,False,711171,16176,16173,489226.0,regular_foul,72,10
infraction,5,5,False,False,856787,16173,16176,629374.0,regular_foul,93,83
infraction,9,48,False,False,629244,16173,16176,856776.0,regular_foul,53,14
infraction,12,0,False,False,856777,16176,16173,629244.0,regular_foul,80,78
infraction,12,56,False,False,856777,16176,16173,507614.0,regular_foul,66,86
infraction,17,41,False,False,856787,16173,16176,552318.0,regular_foul,43,73
offside,24,33,,,856777,16176,16173,,,96,89
infraction,33,59,False,True,856775,16176,16173,413040.0,regular_foul,89,14
infraction,46,23,True,False,711171,16176,16173,,out_of_play_foul,87,28
infraction,47,19,False,False,714486,16173,16176,874260.0,regular_foul,92,29
infraction,50,46,False,False,437534,16173,16176,856776.0,regular_foul,64,28
infraction,54,38,False,False,406261,16173,16176,856774.0,regular_foul,58,9
infraction,55,15,False,False,489226,16173,16176,711171.0,regular_foul,37,95
infraction,55,41,False,False,864200,16173,16176,856777.0,regular_foul,32,43
infraction,58,34,False,False,709273,16173,16176,552318.0,regular_foul,32,93
infraction,61,22,False,False,856776,16176,16173,406261.0,regular_foul,35,93
offside,63,7,,,856774,16176,16173,,,81,29
infraction,69,43,False,False,856787,16173,16176,856777.0,regular_foul,42,63
infraction,71,26,False,False,552318,16176,16173,437534.0,regular_foul,31,85
penalty,72,59,False,False,629374,16176,16173,,hand_foul,9,52
infraction,73,38,True,False,375010,16176,16173,,out_of_play_foul,8,42
infraction,77,42,True,False,406261,16173,16176,,out_of_play_foul,87,44
infraction,84,10,False,False,711171,16176,16173,406261.0,regular_foul,82,13
infraction,86,22,False,False,856787,16173,16176,629408.0,regular_foul,32,77
infraction,87,50,False,False,629244,16173,16176,856774.0,regular_foul,36,9
offside,90,13,,,714486,16173,16176,,,81,68
infraction,90,22,False,False,629244,16173,16176,856774.0,regular_foul,58,40
offside,94,16,,,437534,16173,16176,,,58,38
infraction,94,33,False,False,709273,16173,16176,413035.0,regular_foul,23,59
