season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,36,False,False,270308,16185,16173,,hand_foul,77,15
infraction,4,54,False,False,419243,16185,16173,489224.0,regular_foul,86,87
offside,6,29,,,419243,16185,16173,,,80,23
infraction,10,15,False,False,552318,16185,16173,552256.0,regular_foul,44,80
infraction,11,54,True,False,580589,16185,16173,610019.0,regular_foul,23,3
infraction,15,33,False,False,489226,16185,16173,552324.0,regular_foul,26,87
infraction,17,46,False,False,419243,16185,16173,632531.0,regular_foul,33,31
infraction,20,6,True,False,419243,16185,16173,477568.0,regular_foul,77,84
infraction,22,59,False,False,413040,16173,16185,120665.0,regular_foul,64,11
infraction,24,2,False,False,610019,16173,16185,270308.0,regular_foul,27,59
infraction,26,29,False,False,489226,16185,16173,552324.0,regular_foul,29,89
infraction,27,59,False,False,489224,16173,16185,419243.0,regular_foul,59,79
infraction,28,40,False,False,489226,16185,16173,552324.0,regular_foul,62,89
offside,31,27,,,270308,16185,16173,,,80,4
infraction,33,49,False,False,28346,16185,16173,584860.0,regular_foul,37,45
offside,37,6,,,270308,16185,16173,,,77,78
infraction,37,18,False,False,28346,16185,16173,632531.0,regular_foul,59,84
infraction,38,33,False,False,270308,16185,16173,413040.0,regular_foul,29,88
infraction,40,15,False,False,564804,16173,16185,580589.0,regular_foul,86,97
infraction,41,1,False,False,552324,16173,16185,557680.0,regular_foul,80,25
infraction,42,3,False,False,489224,16173,16185,28346.0,regular_foul,40,81
infraction,45,11,True,False,552318,16185,16173,215407.0,regular_foul,15,83
infraction,45,11,False,False,552324,16173,16185,580589.0,regular_foul,81,87
offside,45,47,,,215407,16173,16185,,,70,17
infraction,47,4,False,False,413040,16173,16185,120665.0,regular_foul,32,4
infraction,47,54,False,False,552324,16173,16185,270308.0,regular_foul,18,93
offside,56,11,,,552324,16173,16185,,,69,89
infraction,57,33,False,False,28346,16185,16173,564804.0,regular_foul,48,85
infraction,60,27,False,False,489224,16173,16185,557680.0,regular_foul,91,46
infraction,61,35,False,False,564804,16173,16185,489226.0,regular_foul,65,7
infraction,62,56,False,False,413040,16173,16185,419243.0,regular_foul,31,19
offside,65,11,,,564804,16173,16185,,,92,9
infraction,67,14,False,False,610019,16173,16185,270308.0,regular_foul,84,88
offside,67,53,,,215407,16173,16185,,,68,60
offside,74,58,,,454730,16185,16173,,,87,93
infraction,75,38,False,False,28346,16185,16173,584860.0,regular_foul,36,83
infraction,78,23,False,False,267305,16173,16185,580589.0,regular_foul,64,95
offside,80,11,,,330336,16185,16173,,,80,9
infraction,81,11,True,False,477568,16173,16185,454730.0,regular_foul,29,11
offside,82,42,,,557680,16185,16173,,,95,37
offside,84,13,,,215407,16173,16185,,,69,22
offside,87,22,,,419243,16185,16173,,,74,60
infraction,90,18,False,False,489224,16173,16185,419243.0,regular_foul,27,43
infraction,91,9,False,False,0,16185,16173,0.0,regular_foul,65,16
