season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,9,False,False,630145,16180,16171,609678.0,regular_foul,68,96
infraction,4,18,False,False,715361,16180,16171,285591.0,regular_foul,41,35
infraction,8,26,False,False,489224,16171,16180,629258.0,regular_foul,45,7
infraction,10,24,False,False,285591,16171,16180,772745.0,regular_foul,54,34
infraction,19,52,False,False,285591,16171,16180,772745.0,regular_foul,36,66
infraction,20,50,False,False,630145,16180,16171,609678.0,regular_foul,59,98
infraction,26,43,False,False,285591,16171,16180,649053.0,regular_foul,78,85
infraction,28,23,False,False,772745,16180,16171,285591.0,regular_foul,89,85
penalty,29,42,False,False,629107,16180,16171,489224.0,regular_foul,5,51
infraction,36,43,False,False,757939,16171,16180,772738.0,regular_foul,63,40
infraction,37,29,True,False,772743,16180,16171,,protest_foul,77,66
infraction,37,31,True,False,489672,16171,16180,,protest_foul,24,30
infraction,39,9,False,False,609678,16171,16180,630145.0,regular_foul,57,5
infraction,39,42,True,False,638949,16171,16180,,time_lost_foul,57,100
infraction,41,8,False,False,772742,16180,16171,638949.0,regular_foul,11,5
infraction,42,52,False,False,715361,16180,16171,,hand_foul,62,51
infraction,46,45,False,False,638949,16171,16180,715361.0,regular_foul,61,67
infraction,45,21,False,False,609678,16171,16180,,hand_foul,67,6
infraction,46,9,False,False,630145,16180,16171,670774.0,regular_foul,76,95
infraction,46,48,False,False,31596,16171,16180,715361.0,regular_foul,69,27
infraction,48,24,False,False,126736,16171,16180,649053.0,regular_foul,71,92
infraction,48,45,False,False,285591,16171,16180,809609.0,regular_foul,41,80
infraction,50,0,False,False,285591,16171,16180,772745.0,regular_foul,48,58
infraction,51,40,False,False,489672,16171,16180,267055.0,regular_foul,91,78
infraction,55,49,False,False,630145,16180,16171,638949.0,regular_foul,44,82
offside,57,37,,,629258,16180,16171,,,92,49
penalty,59,37,False,False,670774,16171,16180,772748.0,regular_foul,7,25
infraction,63,55,False,False,629258,16180,16171,31596.0,regular_foul,35,75
infraction,65,56,False,False,68048,16171,16180,629258.0,regular_foul,29,31
infraction,69,52,False,False,772745,16180,16171,489672.0,regular_foul,27,19
infraction,74,50,True,False,285591,16171,16180,809609.0,regular_foul,55,85
infraction,81,34,False,False,757939,16171,16180,649053.0,regular_foul,85,56
infraction,82,3,False,False,772748,16180,16171,670774.0,regular_foul,57,79
offside,87,57,,,758344,16180,16171,,,85,96
infraction,88,29,True,False,31596,16171,16180,,time_lost_foul,19,8
penalty,96,43,False,False,68048,16171,16180,,hand_foul,11,48
