season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,19,False,False,489221,16198,16170,552539.0,regular_foul,34,8
infraction,3,25,False,False,580570,16170,16198,,hand_foul,66,69
infraction,8,25,False,False,582223,16170,16198,489221.0,regular_foul,58,46
offside,11,5,,,419243,16198,16170,,,96,59
infraction,13,36,False,False,580570,16170,16198,552495.0,regular_foul,46,27
infraction,15,30,False,False,567403,16198,16170,580570.0,regular_foul,51,15
offside,18,21,,,120665,16198,16170,,,76,27
infraction,24,47,False,False,120665,16198,16170,591353.0,regular_foul,38,62
infraction,26,41,False,False,551950,16198,16170,582231.0,regular_foul,87,24
infraction,28,15,False,False,582217,16170,16198,551950.0,regular_foul,83,85
infraction,31,18,False,False,551954,16198,16170,591353.0,regular_foul,71,9
infraction,33,36,False,False,580570,16170,16198,551954.0,regular_foul,74,52
infraction,33,54,False,False,120665,16198,16170,582231.0,regular_foul,66,48
infraction,34,19,False,False,120604,16198,16170,552539.0,regular_foul,50,80
offside,35,3,,,120665,16198,16170,,,81,6
infraction,36,38,False,False,582222,16170,16198,551954.0,regular_foul,36,71
infraction,39,39,False,False,582217,16170,16198,120665.0,regular_foul,49,80
infraction,40,10,False,False,489221,16198,16170,582222.0,regular_foul,55,32
infraction,42,7,False,False,419243,16198,16170,580589.0,regular_foul,78,55
infraction,46,14,False,False,582222,16170,16198,551950.0,regular_foul,62,89
infraction,48,31,False,False,591353,16170,16198,552495.0,regular_foul,95,27
infraction,52,10,False,False,120604,16198,16170,582231.0,regular_foul,90,44
infraction,55,5,False,False,580570,16170,16198,567403.0,regular_foul,87,60
infraction,57,47,False,False,591353,16170,16198,552495.0,regular_foul,41,63
infraction,65,33,True,False,582217,16170,16198,,time_lost_foul,46,90
infraction,72,25,False,True,551954,16198,16170,591353.0,regular_foul,34,63
infraction,76,6,False,False,548251,16198,16170,369398.0,regular_foul,49,81
infraction,79,24,False,False,587452,16170,16198,249171.0,regular_foul,47,23
infraction,79,43,True,False,587452,16170,16198,,out_of_play_foul,37,29
infraction,79,43,True,False,249171,16198,16170,,out_of_play_foul,54,73
infraction,90,19,False,False,582217,16170,16198,551950.0,regular_foul,78,91
infraction,91,44,False,True,587452,16170,16198,548251.0,regular_foul,45,29
offside,93,33,,,120604,16198,16170,,,89,36
