season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,10,False,False,856792,16179,16185,632532.0,regular_foul,71,87
infraction,11,33,False,False,856788,16179,16185,552676.0,regular_foul,14,15
infraction,12,58,False,False,772717,16179,16185,552676.0,regular_foul,15,16
infraction,19,4,False,False,552676,16185,16179,772717.0,regular_foul,90,92
infraction,19,24,False,False,652882,16179,16185,552332.0,regular_foul,55,12
infraction,20,21,False,False,632532,16185,16179,856790.0,regular_foul,43,26
infraction,20,28,False,False,600279,16185,16179,584860.0,regular_foul,36,14
infraction,21,59,False,False,856788,16179,16185,552676.0,regular_foul,22,8
infraction,32,21,True,False,652882,16179,16185,709283.0,regular_foul,57,28
infraction,36,57,False,False,772717,16179,16185,217887.0,regular_foul,34,7
infraction,41,40,False,False,552676,16185,16179,552256.0,regular_foul,53,96
infraction,43,0,False,False,714018,16185,16179,0.0,regular_foul,92,52
infraction,44,13,False,False,707537,16185,16179,856792.0,regular_foul,47,25
infraction,48,44,True,False,856788,16179,16185,600279.0,regular_foul,43,32
infraction,50,26,False,False,707537,16185,16179,856790.0,regular_foul,63,8
infraction,57,52,False,False,702797,16179,16185,217887.0,regular_foul,52,56
infraction,61,7,False,False,728982,16179,16185,552332.0,regular_foul,80,19
infraction,63,23,False,False,856788,16179,16185,772720.0,regular_foul,46,27
infraction,65,12,False,False,584860,16179,16185,552676.0,regular_foul,37,19
infraction,66,32,False,False,772717,16179,16185,772720.0,regular_foul,33,9
infraction,67,24,False,False,729286,16179,16185,552676.0,regular_foul,21,13
infraction,69,43,False,False,772717,16179,16185,552676.0,regular_foul,45,11
infraction,70,49,False,False,856762,16185,16179,814564.0,regular_foul,14,3
infraction,73,51,False,False,814564,16179,16185,707537.0,regular_foul,70,91
infraction,74,51,False,False,714018,16185,16179,814564.0,regular_foul,65,37
infraction,76,7,False,False,772720,16185,16179,814564.0,regular_foul,40,85
infraction,86,33,False,False,572473,16185,16179,729286.0,regular_foul,97,66
infraction,87,52,False,False,728982,16179,16185,552332.0,regular_foul,72,17
infraction,90,4,True,False,413594,16185,16179,,time_lost_foul,48,9
infraction,91,40,False,False,772717,16179,16185,689065.0,regular_foul,41,7
infraction,99,41,False,False,772720,16185,16179,814564.0,regular_foul,28,28
