season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,15,False,False,552327,16180,16173,26199.0,regular_foul,47,26
offside,1,51,,,295922,16173,16180,,,73,93
infraction,4,8,False,False,552327,16180,16173,295922.0,regular_foul,39,35
infraction,8,58,False,False,553043,16173,16180,552325.0,regular_foul,75,2
penalty,9,53,True,False,145594,16173,16180,552306.0,regular_foul,10,57
infraction,13,59,False,False,250179,16173,16180,120683.0,regular_foul,64,98
infraction,16,4,False,False,26199,16173,16180,48324.0,regular_foul,40,71
infraction,20,15,False,False,553043,16173,16180,424147.0,regular_foul,44,26
infraction,21,5,False,False,48324,16180,16173,375013.0,regular_foul,57,51
infraction,22,35,False,False,552310,16180,16173,120662.0,regular_foul,31,59
offside,23,7,,,375013,16173,16180,,,93,48
infraction,24,12,False,False,552463,16173,16180,424147.0,regular_foul,53,41
infraction,25,29,False,False,552322,16180,16173,295922.0,regular_foul,28,81
infraction,26,13,False,False,375013,16173,16180,285583.0,regular_foul,94,51
infraction,29,14,False,False,552325,16180,16173,552463.0,regular_foul,52,95
infraction,30,5,True,False,553043,16173,16180,,violent_foul,80,12
infraction,30,55,False,False,48324,16180,16173,552463.0,regular_foul,80,92
infraction,32,22,False,False,553043,16173,16180,424147.0,regular_foul,56,45
infraction,32,57,False,False,552318,16180,16173,295922.0,regular_foul,31,1
infraction,36,31,False,False,552463,16173,16180,552327.0,regular_foul,45,7
offside,38,30,,,295922,16173,16180,,,91,26
infraction,39,28,False,False,552322,16180,16173,295924.0,regular_foul,34,65
offside,41,21,,,552463,16173,16180,,,91,35
infraction,44,27,False,False,120683,16180,16173,295922.0,regular_foul,19,23
offside,45,25,,,295924,16173,16180,,,99,31
infraction,47,1,False,False,552463,16173,16180,48324.0,regular_foul,73,3
offside,48,44,,,552660,16173,16180,,,94,41
offside,50,28,,,552660,16173,16180,,,92,25
infraction,55,41,False,False,552325,16180,16173,375013.0,regular_foul,69,36
offside,57,3,,,552306,16180,16173,,,84,6
offside,58,47,,,552325,16180,16173,,,93,50
infraction,59,3,False,False,552337,16180,16173,295922.0,regular_foul,42,17
infraction,61,11,False,False,356216,16173,16180,552337.0,regular_foul,75,82
infraction,61,45,False,False,552463,16173,16180,552330.0,regular_foul,29,11
infraction,64,52,False,False,295922,16173,16180,552318.0,regular_foul,57,70
infraction,65,44,False,False,285591,16180,16173,295922.0,regular_foul,1,7
infraction,68,2,False,False,295922,16173,16180,,hand_foul,74,42
infraction,70,14,False,False,356216,16173,16180,285591.0,regular_foul,46,84
infraction,71,51,False,False,424147,16180,16173,356216.0,regular_foul,61,96
infraction,73,46,False,False,552322,16180,16173,552660.0,regular_foul,13,97
infraction,75,11,False,False,552660,16173,16180,,hand_foul,81,8
infraction,76,32,False,False,552325,16180,16173,120604.0,regular_foul,75,30
infraction,77,41,False,False,285594,16173,16180,,hand_foul,39,66
infraction,80,14,False,False,552306,16180,16173,552463.0,regular_foul,36,100
infraction,80,50,False,False,285594,16173,16180,552325.0,regular_foul,38,92
infraction,81,29,False,False,552306,16180,16173,552463.0,regular_foul,75,95
infraction,82,8,False,False,356216,16173,16180,120683.0,regular_foul,58,91
infraction,85,10,True,False,424147,16180,16173,375013.0,regular_foul,64,97
infraction,86,3,False,False,552306,16180,16173,552463.0,regular_foul,56,96
infraction,86,26,False,False,285594,16173,16180,424147.0,regular_foul,59,26
infraction,88,12,False,False,295922,16173,16180,,hand_foul,97,6
infraction,89,42,False,False,250179,16173,16180,552330.0,regular_foul,38,92
infraction,90,47,False,False,359158,16180,16173,285594.0,regular_foul,54,54
