season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,7,45,False,False,552273,16168,16183,532185.0,regular_foul,62,72
infraction,9,51,False,False,501477,16168,16183,856751.0,regular_foul,65,90
infraction,22,28,False,False,856751,16183,16168,,hand_foul,87,16
infraction,23,55,False,False,501477,16168,16183,856751.0,regular_foul,67,70
infraction,24,19,False,False,723808,16168,16183,709474.0,regular_foul,25,73
infraction,26,26,False,False,740349,16168,16183,859033.0,regular_foul,72,24
infraction,28,25,False,False,723808,16168,16183,709474.0,regular_foul,32,61
infraction,37,58,False,False,733690,16168,16183,709474.0,regular_foul,63,92
infraction,41,38,True,False,707517,16183,16168,501477.0,regular_foul,21,16
infraction,44,49,False,False,551952,16168,16183,888028.0,regular_foul,90,56
offside,45,32,,,856751,16183,16168,,,77,19
infraction,46,22,False,False,607942,16183,16168,370474.0,regular_foul,53,52
infraction,48,0,False,False,385640,16168,16183,859032.0,regular_foul,84,6
infraction,63,9,False,False,723808,16168,16183,709474.0,regular_foul,64,69
infraction,66,26,False,False,903002,16183,16168,629127.0,regular_foul,16,91
infraction,76,44,False,False,552273,16168,16183,709474.0,regular_foul,46,65
infraction,83,49,True,False,629127,16168,16183,607942.0,regular_foul,58,7
infraction,85,53,False,False,552273,16168,16183,607942.0,regular_foul,65,60
infraction,86,56,False,False,629127,16168,16183,823837.0,regular_foul,67,40
infraction,94,54,False,False,607942,16183,16168,552397.0,regular_foul,36,75
