season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,39,False,False,552271,22864,16195,375015.0,regular_foul,40,12
infraction,6,26,False,False,134712,22864,16195,629127.0,regular_foul,74,51
infraction,7,10,False,False,543091,22864,16195,590159.0,regular_foul,65,70
infraction,7,55,False,False,295918,22864,16195,413594.0,regular_foul,27,45
infraction,13,6,True,False,590159,16195,22864,376855.0,regular_foul,33,61
infraction,15,1,False,False,518759,22864,16195,,hand_foul,2,85
infraction,18,58,False,False,145610,22864,16195,413594.0,regular_foul,46,51
infraction,19,49,False,False,543092,22864,16195,285034.0,regular_foul,59,3
infraction,25,15,False,False,376855,22864,16195,552501.0,regular_foul,70,57
infraction,30,50,False,False,295918,22864,16195,533584.0,regular_foul,41,22
infraction,31,34,False,False,285034,16195,22864,552657.0,regular_foul,56,86
infraction,33,38,False,False,145610,22864,16195,533584.0,regular_foul,38,43
offside,34,49,,,533584,16195,22864,,,64,55
infraction,35,59,False,False,518759,22864,16195,,hand_foul,26,61
infraction,38,46,False,False,552657,22864,16195,375015.0,regular_foul,70,11
infraction,41,14,False,False,376855,22864,16195,552333.0,regular_foul,69,37
infraction,42,24,False,False,552271,22864,16195,413594.0,regular_foul,35,32
offside,42,52,,,267048,16195,22864,,,89,33
infraction,45,32,False,False,518759,22864,16195,533584.0,regular_foul,23,71
offside,47,1,,,533584,16195,22864,,,77,61
infraction,46,13,False,False,413594,16195,22864,,hand_foul,77,75
offside,50,37,,,285034,16195,22864,,,73,65
infraction,51,37,True,False,267048,16195,22864,120655.0,regular_foul,69,74
infraction,60,45,True,False,295918,22864,16195,413594.0,regular_foul,28,11
infraction,70,29,False,False,552501,16195,22864,376855.0,regular_foul,42,21
infraction,71,53,False,False,120655,22864,16195,413594.0,regular_foul,46,19
infraction,75,47,False,False,518759,22864,16195,285034.0,regular_foul,72,26
infraction,78,55,False,False,295918,22864,16195,629127.0,regular_foul,47,51
infraction,87,56,False,False,552060,22864,16195,552501.0,regular_foul,58,72
infraction,90,9,False,False,552657,22864,16195,375015.0,regular_foul,30,33
infraction,91,21,False,False,413594,16195,22864,15764.0,regular_foul,89,48
