season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,17,False,False,582219,60275,16198,580539.0,regular_foul,91,71
infraction,2,57,False,False,630173,60275,16198,257473.0,regular_foul,58,58
infraction,3,47,False,False,707766,16198,60275,658038.0,regular_foul,96,90
infraction,4,38,False,False,729285,16198,60275,709474.0,regular_foul,42,17
infraction,5,45,False,False,707828,60275,16198,257473.0,regular_foul,53,79
infraction,7,6,False,False,582219,60275,16198,707766.0,regular_foul,35,90
infraction,8,45,False,False,583512,60275,16198,580539.0,regular_foul,74,45
infraction,10,41,False,False,267055,60275,16198,30783.0,regular_foul,38,23
infraction,18,1,False,False,709474,60275,16198,707766.0,regular_foul,41,27
infraction,19,57,False,False,707828,60275,16198,707766.0,regular_foul,39,34
infraction,20,53,False,False,729285,16198,60275,583512.0,regular_foul,43,7
offside,21,41,,,582219,60275,16198,,,89,49
infraction,22,43,False,False,709474,60275,16198,559623.0,regular_foul,75,10
infraction,24,3,False,False,552331,16198,60275,267055.0,regular_foul,92,67
infraction,25,32,False,False,609680,16198,60275,630173.0,regular_foul,55,22
infraction,26,35,False,False,707828,60275,16198,257473.0,regular_foul,39,58
infraction,28,40,False,False,551951,60275,16198,0.0,regular_foul,28,68
infraction,36,19,False,False,609680,16198,60275,120599.0,regular_foul,89,61
infraction,38,24,True,False,709474,60275,16198,729285.0,regular_foul,91,58
infraction,41,10,False,False,30783,16198,60275,,hand_foul,66,84
infraction,44,19,False,False,707828,60275,16198,257473.0,regular_foul,70,72
infraction,44,56,False,False,658038,60275,16198,30783.0,regular_foul,36,27
infraction,46,10,False,False,609680,16198,60275,551951.0,regular_foul,87,9
infraction,48,27,False,False,30783,16198,60275,582221.0,regular_foul,43,19
infraction,49,4,False,False,630173,60275,16198,553145.0,regular_foul,80,70
infraction,49,42,False,True,709474,60275,16198,552069.0,regular_foul,73,51
infraction,56,6,True,False,582219,60275,16198,552331.0,regular_foul,66,89
infraction,60,28,False,False,559623,16198,60275,630173.0,regular_foul,43,89
infraction,61,19,False,False,582217,60275,16198,707766.0,regular_foul,77,10
infraction,62,36,False,False,553145,16198,60275,582219.0,regular_foul,65,6
infraction,64,19,False,False,551951,60275,16198,652874.0,regular_foul,30,77
infraction,66,4,False,False,630173,60275,16198,257473.0,regular_foul,26,64
infraction,71,27,False,False,652874,16198,60275,582221.0,regular_foul,70,39
infraction,74,5,False,False,552331,16198,60275,640091.0,regular_foul,30,23
infraction,75,11,False,False,553145,16198,60275,640091.0,regular_foul,68,9
infraction,76,39,False,False,552421,60275,16198,707766.0,regular_foul,67,65
infraction,83,2,False,False,407450,16198,60275,707828.0,regular_foul,63,14
infraction,83,41,False,False,553145,16198,60275,640091.0,regular_foul,14,9
infraction,90,30,False,False,552331,16198,60275,,hand_foul,71,83
infraction,91,20,False,False,658038,60275,16198,407450.0,regular_foul,66,36
infraction,92,25,False,False,652874,16198,60275,551951.0,regular_foul,90,47
