season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,2,27,,,566470,35390,16196,,,88,75
infraction,13,40,False,False,809609,35390,16196,518759.0,regular_foul,86,36
infraction,14,29,False,False,552679,16196,35390,772710.0,regular_foul,67,69
infraction,15,9,False,False,981923,16196,35390,552285.0,regular_foul,64,16
penalty,25,55,True,False,370851,16196,35390,566470.0,regular_foul,10,46
offside,37,43,,,552414,35390,16196,,,96,75
infraction,42,45,True,False,658038,16196,35390,772710.0,regular_foul,60,36
infraction,44,15,False,False,708914,35390,16196,552421.0,regular_foul,32,85
infraction,45,13,False,False,566470,35390,16196,552421.0,regular_foul,38,80
infraction,45,51,False,False,356210,35390,16196,568095.0,regular_foul,40,14
infraction,45,52,False,False,552431,35390,16196,689072.0,regular_foul,85,67
infraction,46,26,False,False,689072,16196,35390,552414.0,regular_foul,53,22
infraction,47,36,False,False,789324,35390,16196,658038.0,regular_foul,49,27
infraction,48,4,True,False,708916,16196,35390,,simulation_foul,84,66
infraction,50,5,False,False,566470,35390,16196,552679.0,regular_foul,69,76
infraction,51,2,False,False,552414,35390,16196,552421.0,regular_foul,43,80
offside,56,51,,,708916,16196,35390,,,76,49
offside,60,57,,,552414,35390,16196,,,94,17
infraction,62,2,False,False,552431,35390,16196,981927.0,regular_foul,77,35
infraction,63,51,False,False,789324,35390,16196,981923.0,regular_foul,27,60
infraction,69,59,False,False,772708,35390,16196,552421.0,regular_foul,40,79
infraction,72,1,False,False,356210,35390,16196,552679.0,regular_foul,60,37
infraction,76,26,True,False,568095,16196,35390,,out_of_play_foul,70,95
infraction,76,30,True,False,356210,35390,16196,,out_of_play_foul,33,5
infraction,85,58,False,False,689072,16196,35390,552285.0,regular_foul,60,28
infraction,88,43,False,False,518759,16196,35390,715761.0,regular_foul,19,28
infraction,91,5,False,False,693386,35390,16196,552679.0,regular_foul,67,32
infraction,94,19,True,False,713831,35390,16196,,hand_foul,26,16
