season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,0,23,,,552555,16177,16183,,,67,52
infraction,1,18,False,False,228967,16183,16177,375020.0,regular_foul,57,87
infraction,2,36,False,False,295921,16177,16183,580562.0,regular_foul,59,29
infraction,3,31,False,False,551956,16183,16177,413042.0,regular_foul,42,88
infraction,5,19,False,False,240412,16183,16177,285595.0,regular_foul,74,4
offside,6,1,,,552555,16177,16183,,,67,33
infraction,7,36,False,False,375020,16177,16183,375017.0,regular_foul,68,77
infraction,8,9,False,False,228967,16183,16177,413042.0,regular_foul,43,69
infraction,9,40,False,False,295921,16177,16183,583336.0,regular_foul,84,79
infraction,12,0,False,False,629117,16177,16183,228967.0,regular_foul,71,53
infraction,12,16,True,False,552273,16177,16183,,protest_foul,68,59
infraction,17,24,False,False,510240,16183,16177,552397.0,regular_foul,90,73
infraction,21,26,False,False,580562,16183,16177,375020.0,regular_foul,88,53
infraction,22,46,False,False,580562,16183,16177,552555.0,regular_foul,62,79
infraction,23,33,False,False,295921,16177,16183,510240.0,regular_foul,25,47
offside,26,31,,,413042,16177,16183,,,85,29
infraction,28,32,False,False,583336,16183,16177,375020.0,regular_foul,28,27
infraction,32,2,False,False,582231,16177,16183,271894.0,regular_foul,86,43
offside,34,40,,,271894,16183,16177,,,85,94
infraction,37,35,False,False,271894,16183,16177,543089.0,regular_foul,97,75
infraction,38,24,False,False,510241,16183,16177,413042.0,regular_foul,25,18
infraction,39,26,False,False,510240,16183,16177,375020.0,regular_foul,39,96
infraction,43,1,False,False,630188,16183,16177,295921.0,regular_foul,71,15
infraction,43,29,False,False,629117,16177,16183,583336.0,regular_foul,58,95
infraction,46,31,False,False,375020,16177,16183,228967.0,regular_foul,84,28
infraction,52,21,False,False,295921,16177,16183,583336.0,regular_foul,63,76
infraction,55,26,False,False,510240,16183,16177,375020.0,regular_foul,74,89
infraction,65,41,False,False,552397,16177,16183,510240.0,regular_foul,62,11
infraction,66,4,False,False,552555,16177,16183,375017.0,regular_foul,56,67
offside,66,47,,,552555,16177,16183,,,70,46
infraction,71,35,False,False,375017,16183,16177,629117.0,regular_foul,40,6
infraction,76,16,True,False,375020,16177,16183,240412.0,regular_foul,27,11
infraction,79,40,False,False,510240,16183,16177,629117.0,regular_foul,63,14
infraction,82,26,False,False,707521,16183,16177,285583.0,regular_foul,91,74
infraction,84,21,False,False,413042,16177,16183,447747.0,regular_foul,41,35
infraction,85,11,True,False,413042,16177,16183,,out_of_play_foul,39,30
infraction,87,26,False,False,25828,16183,16177,375020.0,regular_foul,55,68
infraction,88,4,True,False,375017,16183,16177,,hand_foul,19,21
infraction,92,27,False,False,552273,16177,16183,447747.0,regular_foul,29,20
infraction,94,18,False,False,371924,16177,16183,447747.0,regular_foul,29,36
infraction,95,32,True,False,285583,16177,16183,,time_lost_foul,6,53
infraction,96,4,False,False,552397,16177,16183,447747.0,regular_foul,60,6
