season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,11,30,False,False,630188,16168,16170,543097.0,regular_foul,93,89
infraction,20,27,False,False,431015,16170,16168,437526.0,regular_foul,56,28
infraction,22,8,False,False,552269,16168,16170,707520.0,regular_foul,72,73
offside,26,53,,,707523,16170,16168,,,89,58
offside,33,39,,,707523,16170,16168,,,84,57
infraction,51,55,False,False,599204,16168,16170,493004.0,regular_foul,98,73
infraction,52,56,False,False,375030,16168,16170,707530.0,regular_foul,35,22
infraction,54,26,False,False,707520,16170,16168,599204.0,regular_foul,64,5
infraction,56,11,False,False,630188,16168,16170,493004.0,regular_foul,58,89
infraction,59,25,False,False,437526,16168,16170,431015.0,regular_foul,64,38
infraction,61,44,False,False,552269,16168,16170,707520.0,regular_foul,37,71
offside,62,44,,,707520,16170,16168,,,78,10
infraction,67,26,False,False,375030,16168,16170,708914.0,regular_foul,32,23
infraction,74,23,False,False,707517,16170,16168,599204.0,regular_foul,54,2
infraction,77,52,False,False,632398,16170,16168,630188.0,regular_foul,25,80
infraction,81,27,True,False,599204,16168,16170,,time_lost_foul,38,35
infraction,82,6,True,False,552543,16168,16170,,time_lost_foul,9,44
offside,85,21,,,568095,16168,16170,,,96,30
infraction,87,15,False,False,546635,16168,16170,708916.0,regular_foul,31,8
infraction,88,32,False,False,359404,16168,16170,493004.0,regular_foul,73,83
infraction,90,3,False,False,632398,16170,16168,568095.0,regular_foul,25,94
offside,91,11,,,568095,16168,16170,,,95,32
infraction,91,34,False,False,708916,16170,16168,375030.0,regular_foul,47,67
