season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,49,False,False,120665,16202,16170,356208.0,regular_foul,95,47
infraction,4,42,False,False,552402,16170,16202,551950.0,regular_foul,53,18
infraction,6,35,False,False,552495,16202,16170,230860.0,regular_foul,47,27
infraction,10,42,False,False,551954,16202,16170,230860.0,regular_foul,64,35
infraction,12,31,False,False,551954,16202,16170,551973.0,regular_foul,39,20
infraction,13,10,False,False,4356,16170,16202,120605.0,regular_foul,48,9
infraction,17,4,False,False,504865,16170,16202,551950.0,regular_foul,44,47
infraction,17,43,False,False,551973,16170,16202,551954.0,regular_foul,41,69
infraction,18,48,False,False,548251,16202,16170,442901.0,regular_foul,91,11
infraction,20,20,False,False,552065,16170,16202,120605.0,regular_foul,76,11
infraction,22,19,False,False,552402,16170,16202,552495.0,regular_foul,24,13
offside,23,9,,,120604,16202,16170,,,87,31
offside,31,27,,,551973,16170,16202,,,60,23
infraction,34,22,False,False,230860,16170,16202,551950.0,regular_foul,28,19
infraction,36,45,False,False,4356,16170,16202,551950.0,regular_foul,74,26
infraction,43,4,False,False,120665,16202,16170,552078.0,regular_foul,97,32
offside,44,20,,,551973,16170,16202,,,79,61
infraction,44,46,False,False,442901,16170,16202,,hand_foul,25,95
infraction,48,8,False,False,430902,16202,16170,552065.0,regular_foul,9,95
offside,48,31,,,552065,16170,16202,,,65,10
infraction,50,47,False,False,4356,16170,16202,120605.0,regular_foul,26,7
infraction,59,56,False,False,552065,16170,16202,551954.0,regular_foul,67,94
infraction,63,11,False,False,551954,16202,16170,551973.0,regular_foul,42,28
infraction,63,53,False,False,356210,16202,16170,442901.0,regular_foul,69,4
infraction,64,16,False,False,552065,16170,16202,376349.0,regular_foul,96,51
infraction,70,10,False,False,589850,16170,16202,548251.0,regular_foul,27,6
offside,72,35,,,120665,16202,16170,,,60,99
infraction,75,10,False,False,430902,16202,16170,552065.0,regular_foul,27,97
offside,75,49,,,122628,16170,16202,,,89,30
infraction,76,42,False,False,551954,16202,16170,,hand_foul,98,77
infraction,77,19,False,False,4356,16170,16202,120605.0,regular_foul,54,27
infraction,79,59,False,False,0,16170,16202,552495.0,regular_foul,43,72
offside,82,3,,,489221,16202,16170,,,76,14
infraction,83,19,False,False,120651,16170,16202,,hand_foul,43,39
infraction,88,7,False,False,356211,16202,16170,,hand_foul,15,5
