season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,0,44,,,518555,16176,16180,,,88,25
infraction,1,31,False,False,505109,16180,16176,716216.0,regular_foul,78,94
infraction,5,34,False,False,646102,16176,16180,489681.0,regular_foul,70,88
offside,9,53,,,552418,16176,16180,,,92,41
infraction,12,54,False,False,505109,16180,16176,0.0,regular_foul,88,27
infraction,14,6,False,False,646102,16176,16180,489681.0,regular_foul,42,80
infraction,17,16,False,False,518555,16176,16180,,hand_foul,77,73
infraction,21,26,False,False,513824,16176,16180,583512.0,regular_foul,63,49
infraction,23,45,False,False,505109,16180,16176,707530.0,regular_foul,60,23
infraction,25,29,False,False,413040,16180,16176,518555.0,regular_foul,25,48
infraction,33,37,False,False,145604,16180,16176,716216.0,regular_foul,36,94
infraction,45,37,False,False,145604,16180,16176,716216.0,regular_foul,57,77
infraction,48,5,False,False,629244,16180,16176,552360.0,regular_foul,63,3
infraction,48,41,False,False,505109,16180,16176,580058.0,regular_foul,57,69
infraction,52,49,False,False,489224,16176,16180,505109.0,regular_foul,22,67
infraction,55,48,False,False,629244,16180,16176,646102.0,regular_foul,13,5
infraction,58,31,True,False,629244,16180,16176,,late_card_foul,34,22
infraction,61,9,False,False,505109,16180,16176,580058.0,regular_foul,38,52
penalty,62,43,False,False,489224,16176,16180,,hand_foul,6,52
infraction,65,1,True,False,552520,16180,16176,,out_of_play_foul,54,98
infraction,73,12,False,False,629244,16180,16176,646102.0,regular_foul,37,30
infraction,81,11,False,False,709273,16180,16176,250180.0,regular_foul,18,90
infraction,81,52,False,False,505109,16180,16176,716216.0,regular_foul,60,92
infraction,92,55,True,False,864200,16180,16176,,time_lost_foul,23,93
infraction,95,14,False,False,835512,16180,16176,285594.0,regular_foul,92,19
infraction,97,10,False,False,714487,16180,16176,716216.0,regular_foul,65,91
infraction,97,24,True,False,145594,16176,16180,714487.0,regular_foul,41,44
