season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,3,36,,,551957,16180,16210,,,85,29
offside,9,31,,,551962,16180,16210,,,87,66
penalty,16,9,False,False,250179,16210,16180,551957.0,regular_foul,11,30
offside,19,52,,,551957,16180,16210,,,72,19
infraction,20,46,False,False,508137,16180,16210,,hand_foul,29,34
infraction,20,57,False,False,285035,16180,16210,295922.0,regular_foul,13,91
infraction,23,18,False,False,551957,16180,16210,375013.0,regular_foul,69,77
infraction,25,18,False,False,120604,16210,16180,551957.0,regular_foul,36,91
infraction,28,5,False,False,285035,16180,16210,295922.0,regular_foul,34,93
infraction,32,32,False,False,508137,16180,16210,295922.0,regular_foul,55,76
infraction,35,24,True,False,250179,16210,16180,551962.0,regular_foul,56,75
infraction,35,53,False,False,551962,16180,16210,120604.0,regular_foul,94,28
infraction,37,4,False,False,295924,16210,16180,,hand_foul,90,60
infraction,37,45,True,False,356215,16180,16210,295924.0,regular_foul,38,33
infraction,40,56,False,False,120604,16210,16180,551957.0,regular_foul,64,86
infraction,42,14,False,False,552463,16210,16180,508137.0,regular_foul,52,81
infraction,45,23,False,False,250179,16210,16180,551962.0,regular_foul,63,65
infraction,52,28,False,False,551951,16180,16210,,hand_foul,31,24
infraction,53,37,False,False,250179,16210,16180,,hand_foul,41,37
offside,54,13,,,551957,16180,16210,,,88,42
offside,56,35,,,552660,16210,16180,,,91,70
infraction,58,55,False,False,285035,16180,16210,257472.0,regular_foul,17,94
infraction,60,35,False,False,375013,16210,16180,508137.0,regular_foul,41,23
infraction,63,4,False,False,0,16210,16180,0.0,regular_foul,40,65
infraction,75,51,False,False,552463,16210,16180,285035.0,regular_foul,66,86
infraction,83,19,False,False,551967,16180,16210,356216.0,regular_foul,28,43
infraction,86,10,True,False,26199,16210,16180,551967.0,regular_foul,42,65
offside,86,59,,,356215,16180,16210,,,89,68
infraction,92,30,True,False,145594,16210,16180,,time_lost_foul,8,57
