season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,5,False,False,723834,35390,16185,652874.0,regular_foul,21,83
infraction,3,44,False,False,772873,16185,35390,856790.0,regular_foul,16,17
penalty,13,7,False,False,772873,16185,35390,,hand_foul,2,27
infraction,18,40,False,False,594679,35390,16185,,hand_foul,34,37
offside,21,40,,,583624,16185,35390,,,83,36
infraction,26,59,False,False,856754,16185,35390,682826.0,regular_foul,76,87
infraction,27,13,False,False,772875,16185,35390,552256.0,regular_foul,56,64
infraction,28,57,True,False,608237,16185,35390,,simulation_foul,86,61
infraction,36,50,False,False,772873,16185,35390,0.0,regular_foul,30,9
infraction,39,37,False,False,723834,35390,16185,583624.0,regular_foul,39,92
infraction,44,20,False,False,856790,35390,16185,772873.0,regular_foul,75,61
infraction,45,4,False,False,856790,35390,16185,856754.0,regular_foul,64,9
infraction,45,30,True,False,689072,16185,35390,552256.0,regular_foul,46,20
offside,48,13,,,583624,16185,35390,,,80,59
infraction,57,11,False,False,856754,16185,35390,682826.0,regular_foul,25,91
infraction,66,57,False,False,583624,16185,35390,888139.0,regular_foul,70,9
infraction,67,58,False,False,552424,16185,35390,552256.0,regular_foul,18,89
infraction,69,8,True,False,888139,35390,16185,567974.0,regular_foul,38,33
infraction,71,53,False,False,567974,16185,35390,723834.0,regular_foul,40,6
infraction,76,45,False,False,682826,35390,16185,856754.0,regular_foul,99,83
infraction,79,49,False,False,856754,16185,35390,856792.0,regular_foul,22,78
infraction,86,38,False,False,776997,16185,35390,584860.0,regular_foul,48,66
infraction,92,15,False,False,776997,16185,35390,890230.0,regular_foul,47,83
infraction,92,47,False,False,567974,16185,35390,856790.0,regular_foul,32,36
offside,94,31,,,772890,16185,35390,,,86,62
