season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,59,False,False,632398,35390,16168,772884.0,regular_foul,57,23
offside,2,28,,,772887,16168,35390,,,74,8
offside,3,7,,,707530,35390,16168,,,82,91
infraction,3,32,False,False,776998,16168,35390,567403.0,regular_foul,60,69
infraction,8,46,False,False,707520,35390,16168,294230.0,regular_foul,66,18
infraction,9,9,False,False,294230,16168,35390,707520.0,regular_foul,35,85
offside,11,43,,,638949,16168,35390,,,69,84
infraction,13,14,False,False,776998,16168,35390,713831.0,regular_foul,90,62
infraction,14,32,False,False,707530,35390,16168,776998.0,regular_foul,62,93
infraction,15,25,False,False,519029,35390,16168,777037.0,regular_foul,92,89
infraction,17,42,False,False,777037,16168,35390,632398.0,regular_foul,33,43
infraction,20,36,False,False,707520,35390,16168,370851.0,regular_foul,96,51
infraction,25,42,False,False,250179,35390,16168,772884.0,regular_foul,42,51
infraction,30,37,False,False,707520,35390,16168,294230.0,regular_foul,65,19
infraction,36,54,False,False,707523,35390,16168,772871.0,regular_foul,43,35
offside,40,40,,,707517,35390,16168,,,97,18
offside,43,56,,,638949,16168,35390,,,84,8
infraction,46,8,False,False,552414,35390,16168,552424.0,regular_foul,35,88
offside,49,8,,,707523,35390,16168,,,89,52
infraction,50,56,False,False,713831,35390,16168,772887.0,regular_foul,31,86
infraction,52,13,False,False,707517,35390,16168,772882.0,regular_foul,19,9
offside,53,33,,,707517,35390,16168,,,74,6
infraction,59,21,False,False,772873,16168,35390,519029.0,regular_foul,26,48
infraction,63,54,False,False,552424,16168,35390,552414.0,regular_foul,31,26
infraction,67,19,False,False,772873,16168,35390,519029.0,regular_foul,19,24
infraction,73,41,True,False,776997,16168,35390,,late_card_foul,33,57
infraction,77,7,False,False,638949,16168,35390,543097.0,regular_foul,48,71
offside,79,36,,,638949,16168,35390,,,67,36
infraction,80,26,False,False,777037,16168,35390,517799.0,regular_foul,42,70
infraction,82,24,False,False,519029,35390,16168,638949.0,regular_foul,20,66
infraction,84,48,False,False,489668,16168,35390,632398.0,regular_foul,58,90
infraction,86,24,False,False,709474,35390,16168,772871.0,regular_foul,91,4
infraction,88,26,False,False,543097,35390,16168,638949.0,regular_foul,19,15
infraction,91,48,False,False,772888,16168,35390,543097.0,regular_foul,71,49
infraction,93,13,True,False,519029,35390,16168,,time_lost_foul,98,4
infraction,93,30,True,False,709474,35390,16168,,time_lost_foul,91,8
infraction,95,4,False,False,709474,35390,16168,772873.0,regular_foul,66,27
