season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,46,False,False,559662,16168,16178,532185.0,regular_foul,60,22
offside,8,13,,,709474,16178,16168,,,79,33
infraction,9,45,False,False,504865,16168,16178,709474.0,regular_foul,66,24
infraction,14,6,True,False,552413,16168,16178,708914.0,regular_foul,88,30
infraction,16,49,False,False,409378,16178,16168,,hand_foul,34,37
infraction,19,27,False,False,630068,16168,16178,707530.0,regular_foul,31,46
infraction,25,9,False,False,504865,16168,16178,632398.0,regular_foul,31,25
infraction,29,3,False,False,629453,16168,16178,632398.0,regular_foul,60,20
infraction,32,40,True,False,708914,16178,16168,606753.0,regular_foul,10,16
infraction,40,23,False,False,707517,16178,16168,552413.0,regular_foul,29,15
infraction,44,16,True,False,630068,16168,16178,707530.0,regular_foul,53,59
infraction,47,16,False,False,552413,16168,16178,708914.0,regular_foul,66,64
infraction,48,59,False,False,632398,16178,16168,640091.0,regular_foul,20,38
infraction,59,2,False,False,552413,16168,16178,713831.0,regular_foul,69,62
offside,60,53,,,707530,16178,16168,,,91,35
infraction,61,5,False,False,713831,16178,16168,552413.0,regular_foul,38,50
infraction,63,27,False,False,498740,16168,16178,772690.0,regular_foul,88,12
offside,64,34,,,553647,16168,16178,,,86,73
infraction,67,13,True,False,519029,16178,16168,231684.0,regular_foul,50,89
offside,68,14,,,498740,16168,16178,,,89,65
infraction,75,36,False,False,606753,16168,16178,517799.0,regular_foul,24,81
offside,77,54,,,707530,16178,16168,,,89,63
infraction,80,30,False,False,772806,16168,16178,517799.0,regular_foul,69,66
infraction,81,14,False,False,781172,16178,16168,,hand_foul,77,11
infraction,81,46,True,False,498740,16168,16178,713831.0,regular_foul,73,27
infraction,84,22,False,False,708914,16178,16168,552670.0,regular_foul,93,49
infraction,87,24,False,False,781172,16178,16168,430919.0,regular_foul,71,36
infraction,89,44,False,False,629453,16168,16178,519029.0,regular_foul,57,24
infraction,90,28,False,False,498740,16168,16178,708914.0,regular_foul,88,89
offside,93,49,,,772806,16168,16178,,,91,44
