season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,33,False,False,552079,16171,16202,552273.0,regular_foul,52,43
offside,2,15,,,294234,16202,16171,,,88,40
infraction,5,59,False,False,552079,16171,16202,552277.0,regular_foul,90,53
infraction,7,2,False,False,511750,16202,16171,107030.0,regular_foul,44,51
offside,7,55,,,229141,16171,16202,,,75,97
infraction,9,37,False,False,294234,16202,16171,,hand_foul,88,37
infraction,12,45,False,False,223,16171,16202,44050.0,regular_foul,26,98
offside,13,43,,,294234,16202,16171,,,97,36
infraction,15,17,False,False,1717,16171,16202,511750.0,regular_foul,24,59
infraction,18,51,False,False,371924,16202,16171,218495.0,regular_foul,88,39
offside,20,50,,,229141,16171,16202,,,86,70
infraction,21,57,False,False,552273,16202,16171,552079.0,regular_foul,38,82
infraction,22,25,False,False,295918,16171,16202,552273.0,regular_foul,87,48
infraction,24,12,False,False,552273,16202,16171,552079.0,regular_foul,58,9
infraction,24,47,False,False,552282,16202,16171,356209.0,regular_foul,41,88
infraction,25,40,False,False,229141,16171,16202,,hand_foul,97,9
infraction,27,23,False,False,229141,16171,16202,122628.0,regular_foul,36,98
infraction,28,6,True,False,552277,16202,16171,27490.0,regular_foul,58,79
infraction,31,18,True,False,552273,16202,16171,229141.0,regular_foul,55,29
infraction,37,27,False,False,511750,16202,16171,27490.0,regular_foul,86,38
offside,38,9,,,294234,16202,16171,,,67,31
infraction,38,38,False,False,552079,16171,16202,552277.0,regular_foul,82,43
infraction,39,29,False,False,107030,16171,16202,371924.0,regular_foul,31,3
infraction,40,47,False,False,511750,16202,16171,27490.0,regular_foul,43,58
infraction,42,14,False,False,1717,16171,16202,44050.0,regular_foul,27,89
infraction,42,55,False,False,122628,16202,16171,229141.0,regular_foul,61,11
infraction,45,10,False,False,356209,16171,16202,371924.0,regular_foul,32,10
infraction,45,20,False,False,371924,16202,16171,356209.0,regular_foul,84,66
offside,49,47,,,294234,16202,16171,,,88,32
infraction,50,56,False,False,511750,16202,16171,107030.0,regular_foul,34,95
infraction,51,56,False,False,27490,16171,16202,552273.0,regular_foul,22,85
infraction,52,14,True,False,229141,16171,16202,,protest_foul,26,77
infraction,57,36,False,False,552273,16202,16171,229141.0,regular_foul,46,48
infraction,58,59,False,False,375017,16202,16171,229141.0,regular_foul,30,11
infraction,59,42,False,False,27490,16171,16202,122628.0,regular_foul,78,54
infraction,60,46,False,False,268808,16171,16202,511750.0,regular_foul,55,92
infraction,64,18,False,False,552280,16202,16171,552079.0,regular_foul,26,57
infraction,67,18,False,False,552273,16202,16171,229141.0,regular_foul,32,75
infraction,68,43,True,False,78527,16171,16202,370853.0,regular_foul,36,36
infraction,73,14,True,False,371924,16202,16171,,out_of_play_foul,97,83
infraction,74,41,False,False,122628,16202,16171,27490.0,regular_foul,73,70
infraction,79,51,False,False,284411,16171,16202,375017.0,regular_foul,35,53
infraction,80,27,False,False,284411,16171,16202,370853.0,regular_foul,25,87
offside,83,18,,,294234,16202,16171,,,97,51
infraction,88,45,False,False,356209,16171,16202,552276.0,regular_foul,48,2
infraction,91,8,False,False,27490,16171,16202,552273.0,regular_foul,55,31
