season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,8,False,False,510240,16179,16177,552332.0,regular_foul,77,12
infraction,4,59,False,False,583336,16179,16177,551967.0,regular_foul,56,43
infraction,5,25,False,False,552414,16177,16179,510240.0,regular_foul,96,75
infraction,16,55,False,False,504873,16179,16177,552332.0,regular_foul,61,8
infraction,22,2,False,False,552418,16177,16179,,hand_foul,77,5
infraction,26,25,False,False,504873,16179,16177,552438.0,regular_foul,51,97
infraction,29,47,False,False,689065,16177,16179,25828.0,regular_foul,59,7
infraction,34,0,False,False,510240,16179,16177,552332.0,regular_foul,45,8
infraction,37,15,True,False,583336,16179,16177,551967.0,regular_foul,45,54
infraction,41,59,False,False,552438,16177,16179,583336.0,regular_foul,45,16
infraction,44,30,False,False,504873,16179,16177,689065.0,regular_foul,69,45
infraction,46,8,False,False,413595,16177,16179,413073.0,regular_foul,66,27
infraction,47,19,False,False,375017,16179,16177,552414.0,regular_foul,61,11
infraction,49,0,False,False,510240,16179,16177,552332.0,regular_foul,89,4
infraction,49,18,False,False,580562,16179,16177,552418.0,regular_foul,39,21
infraction,49,54,False,False,629406,16177,16179,413073.0,regular_foul,86,47
infraction,50,56,False,False,653796,16177,16179,257159.0,regular_foul,52,21
offside,57,55,,,580562,16179,16177,,,94,35
infraction,60,56,False,False,257159,16179,16177,,hand_foul,54,85
infraction,61,20,False,False,25828,16179,16177,285594.0,regular_foul,64,25
infraction,61,30,False,False,375017,16179,16177,552418.0,regular_foul,45,5
infraction,65,39,False,False,510240,16179,16177,552418.0,regular_foul,79,9
infraction,66,30,False,False,629406,16177,16179,630188.0,regular_foul,34,53
infraction,69,54,False,False,583336,16179,16177,580554.0,regular_foul,71,81
infraction,70,59,False,False,375017,16179,16177,,hand_foul,72,19
offside,72,1,,,257159,16179,16177,,,93,58
infraction,73,9,False,False,630188,16179,16177,689065.0,regular_foul,52,52
infraction,79,6,False,False,285594,16177,16179,551956.0,regular_foul,23,19
infraction,80,4,True,False,551956,16179,16177,552438.0,regular_foul,98,86
infraction,83,4,False,False,552438,16177,16179,329629.0,regular_foul,55,5
offside,84,11,,,257159,16179,16177,,,59,10
offside,84,22,,,629989,16177,16179,,,97,85
infraction,88,30,False,False,510240,16179,16177,,hand_foul,54,8
infraction,89,57,False,False,630188,16179,16177,552438.0,regular_foul,76,94
infraction,90,27,False,False,25828,16179,16177,689065.0,regular_foul,45,49
infraction,92,39,False,False,552325,16179,16177,689065.0,regular_foul,71,94
infraction,93,5,False,False,375017,16179,16177,,hand_foul,54,8
infraction,93,50,False,False,375017,16179,16177,629989.0,regular_foul,9,7
infraction,97,39,False,False,552438,16177,16179,329629.0,regular_foul,35,4
