season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,19,False,False,552259,16184,22864,552258.0,regular_foul,87,67
offside,3,37,,,552259,16184,22864,,,68,9
infraction,11,21,False,False,551955,16184,22864,551950.0,regular_foul,53,33
infraction,14,18,False,False,551955,16184,22864,551950.0,regular_foul,57,4
infraction,17,17,False,False,552510,16184,22864,509596.0,regular_foul,47,67
infraction,18,17,False,False,552510,16184,22864,543099.0,regular_foul,37,59
infraction,22,11,False,False,551950,22864,16184,551955.0,regular_foul,49,96
infraction,23,12,False,False,356214,22864,16184,732426.0,regular_foul,32,34
infraction,24,30,False,False,707551,22864,16184,552259.0,regular_foul,60,90
infraction,26,16,False,False,145598,16184,22864,543099.0,regular_foul,59,87
offside,27,29,,,732426,16184,22864,,,59,27
infraction,31,35,False,False,552254,22864,16184,268808.0,regular_foul,27,36
infraction,34,20,False,False,732426,16184,22864,552432.0,regular_foul,89,48
infraction,37,18,False,False,646267,22864,16184,552313.0,regular_foul,89,42
infraction,40,52,False,False,145598,16184,22864,509596.0,regular_foul,29,70
infraction,46,11,False,False,268808,16184,22864,,hand_foul,62,34
infraction,46,44,False,False,646267,22864,16184,552413.0,regular_foul,54,56
infraction,47,15,True,False,552254,22864,16184,629115.0,regular_foul,28,67
offside,47,0,,,145598,16184,22864,,,91,12
infraction,50,0,False,False,551955,16184,22864,551950.0,regular_foul,25,21
infraction,52,35,False,False,552413,16184,22864,552432.0,regular_foul,74,47
infraction,53,41,False,False,589850,16184,22864,707551.0,regular_foul,46,51
infraction,58,59,False,False,120694,22864,16184,552259.0,regular_foul,44,82
infraction,59,8,True,False,356214,22864,16184,,protest_foul,30,63
infraction,61,27,False,False,551955,16184,22864,551950.0,regular_foul,50,53
infraction,62,0,False,False,629115,16184,22864,543099.0,regular_foul,32,82
infraction,67,16,False,False,646267,22864,16184,551967.0,regular_foul,46,47
infraction,68,51,False,False,551955,16184,22864,551950.0,regular_foul,59,14
infraction,69,47,False,False,707551,22864,16184,589850.0,regular_foul,91,43
infraction,70,48,False,False,513823,16184,22864,707551.0,regular_foul,24,96
infraction,73,46,False,False,552432,22864,16184,552413.0,regular_foul,38,32
offside,74,50,,,551967,16184,22864,,,89,59
infraction,75,28,True,False,551950,22864,16184,552259.0,regular_foul,68,89
infraction,77,3,False,False,552510,16184,22864,543099.0,regular_foul,56,79
infraction,80,28,False,False,551950,22864,16184,551955.0,regular_foul,40,83
offside,80,49,,,552259,16184,22864,,,77,18
infraction,84,59,False,False,552521,16184,22864,551950.0,regular_foul,66,8
infraction,85,23,False,False,551967,16184,22864,356210.0,regular_foul,41,94
infraction,86,23,False,False,551955,16184,22864,551950.0,regular_foul,28,13
infraction,87,17,False,False,707551,22864,16184,589850.0,regular_foul,71,34
infraction,91,55,False,False,543099,22864,16184,552510.0,regular_foul,63,25
