season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,39,False,False,501477,16170,16183,546635.0,regular_foul,38,85
offside,5,20,,,652875,16183,16170,,,90,43
infraction,8,37,False,False,552545,16183,16170,239855.0,regular_foul,73,94
infraction,13,39,False,False,608237,16183,16170,551952.0,regular_foul,53,49
infraction,18,19,True,False,552306,16183,16170,,hand_foul,8,15
infraction,23,41,False,False,630144,16183,16170,707522.0,regular_foul,91,48
infraction,25,10,False,False,552273,16170,16183,619581.0,regular_foul,42,31
offside,26,52,,,552306,16183,16170,,,76,15
infraction,27,51,True,False,552269,16183,16170,583334.0,regular_foul,36,8
offside,29,14,,,552306,16183,16170,,,66,66
infraction,34,53,False,False,619581,16183,16170,552397.0,regular_foul,31,77
infraction,36,46,False,False,551952,16170,16183,543090.0,regular_foul,98,57
infraction,41,45,False,False,733690,16170,16183,619581.0,regular_foul,39,5
penalty,48,10,False,False,630144,16183,16170,,hand_foul,10,58
infraction,56,6,True,False,619581,16183,16170,,protest_foul,17,49
infraction,56,19,True,False,583334,16170,16183,,protest_foul,74,59
infraction,45,24,False,False,630144,16183,16170,,hand_foul,45,74
infraction,48,42,True,False,552263,16170,16183,728969.0,regular_foul,27,50
infraction,52,55,False,False,583334,16170,16183,728969.0,regular_foul,20,66
offside,55,19,,,733690,16170,16183,,,79,68
infraction,62,34,False,True,583334,16170,16183,728969.0,regular_foul,27,77
infraction,72,13,False,False,552269,16183,16170,,hand_foul,59,43
infraction,76,7,True,False,629127,16170,16183,546635.0,regular_foul,52,79
infraction,78,14,False,False,728969,16183,16170,,hand_foul,75,35
infraction,79,1,False,False,619581,16183,16170,476125.0,regular_foul,30,89
infraction,94,14,False,False,630068,16183,16170,476125.0,regular_foul,29,72
infraction,94,56,True,False,510240,16183,16170,,protest_foul,20,74
infraction,96,51,False,False,552559,16170,16183,644851.0,regular_foul,35,69
