season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,13,False,False,716216,16183,16180,476125.0,regular_foul,34,21
infraction,1,45,False,False,716216,16183,16180,476125.0,regular_foul,5,4
infraction,8,55,False,False,609678,16183,16180,375020.0,regular_foul,38,3
infraction,10,37,False,False,375020,16180,16183,552360.0,regular_foul,74,3
infraction,11,40,False,False,646102,16183,16180,375020.0,regular_foul,65,35
infraction,13,27,False,False,552397,16180,16183,619581.0,regular_foul,52,3
infraction,14,51,False,False,476125,16180,16183,716216.0,regular_foul,95,92
infraction,21,7,True,False,552418,16183,16180,,out_of_play_foul,95,8
infraction,22,35,True,False,552273,16180,16183,716216.0,regular_foul,16,88
infraction,23,53,True,False,646102,16183,16180,707522.0,regular_foul,91,56
infraction,25,7,False,False,493004,16180,16183,609678.0,regular_foul,27,43
offside,26,44,,,609678,16183,16180,,,88,89
infraction,28,48,False,False,493004,16180,16183,552418.0,regular_foul,50,12
infraction,30,36,False,False,733690,16180,16183,646102.0,regular_foul,35,28
infraction,31,19,False,False,375020,16180,16183,518555.0,regular_foul,39,34
infraction,34,5,False,False,580058,16183,16180,733690.0,regular_foul,54,26
infraction,35,3,False,False,476125,16180,16183,518555.0,regular_foul,69,94
penalty,35,58,True,False,723808,16180,16183,,hand_foul,7,55
infraction,41,48,False,False,552418,16183,16180,552273.0,regular_foul,72,30
infraction,42,53,False,False,646102,16183,16180,375020.0,regular_foul,52,59
offside,44,6,,,733690,16180,16183,,,77,19
infraction,46,41,False,False,646102,16183,16180,629127.0,regular_foul,20,96
infraction,48,0,True,False,619581,16183,16180,,out_of_play_foul,90,86
infraction,49,47,False,False,552418,16183,16180,493004.0,regular_foul,78,74
infraction,47,7,False,False,609678,16183,16180,511750.0,regular_foul,38,61
infraction,48,33,False,False,476125,16180,16183,518555.0,regular_foul,87,96
infraction,50,24,False,False,609678,16183,16180,375020.0,regular_foul,76,18
infraction,51,2,False,False,375020,16180,16183,716216.0,regular_foul,57,74
infraction,51,38,False,False,619581,16183,16180,,hand_foul,84,49
infraction,52,11,False,False,493004,16180,16183,552418.0,regular_foul,32,37
infraction,53,28,False,False,619581,16183,16180,511750.0,regular_foul,95,87
infraction,67,56,True,False,707530,16183,16180,,out_of_play_foul,44,51
infraction,69,49,False,False,609678,16183,16180,552397.0,regular_foul,64,70
infraction,70,7,False,False,723808,16180,16183,552418.0,regular_foul,32,64
infraction,70,11,True,False,134712,16180,16183,,late_card_foul,33,73
infraction,72,58,True,False,552397,16180,16183,,out_of_play_foul,5,13
infraction,75,5,False,False,518555,16183,16180,552397.0,regular_foul,73,89
infraction,76,59,False,False,646102,16183,16180,552273.0,regular_foul,73,75
infraction,77,38,False,False,609678,16183,16180,0.0,regular_foul,29,29
infraction,80,11,False,False,552418,16183,16180,723808.0,regular_foul,59,42
offside,82,33,,,337041,16180,16183,,,85,94
infraction,83,7,False,False,552418,16183,16180,723808.0,regular_foul,82,5
infraction,85,36,False,False,772874,16183,16180,375020.0,regular_foul,28,67
infraction,86,48,False,False,552418,16183,16180,0.0,regular_foul,81,23
infraction,89,41,False,False,552418,16183,16180,285595.0,regular_foul,95,95
infraction,94,31,True,False,422152,16180,16183,250180.0,regular_foul,48,27
infraction,95,33,False,False,552360,16183,16180,422152.0,regular_foul,30,26
infraction,95,40,True,False,552360,16183,16180,,protest_foul,32,35
infraction,96,28,True,False,580058,16183,16180,,out_of_play_foul,10,67
infraction,98,6,False,False,552360,16183,16180,,hand_foul,61,89
penalty,98,29,False,False,772874,16183,16180,285595.0,regular_foul,6,71
infraction,98,51,True,False,489224,16183,16180,,protest_foul,14,50
infraction,103,31,True,False,375020,16180,16183,,out_of_play_foul,43,36
infraction,104,24,False,True,707530,16183,16180,,out_of_play_foul,63,66
