season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,0,58,,,552418,16168,16179,,,68,62
infraction,2,13,False,False,552414,16179,16168,552332.0,regular_foul,75,5
infraction,3,11,False,False,519029,16179,16168,552418.0,regular_foul,21,18
infraction,4,30,False,False,707537,16168,16179,553043.0,regular_foul,70,6
infraction,5,55,False,False,707520,16179,16168,707537.0,regular_foul,40,77
offside,9,55,,,552418,16168,16179,,,80,68
infraction,11,42,False,False,552418,16168,16179,552414.0,regular_foul,67,91
infraction,13,1,False,False,709283,16168,16179,0.0,regular_foul,52,28
infraction,17,29,False,False,291029,16168,16179,709474.0,regular_foul,39,11
infraction,18,38,False,False,609679,16179,16168,552332.0,regular_foul,42,3
infraction,19,39,False,False,25828,16168,16179,713831.0,regular_foul,64,25
infraction,21,27,False,False,713831,16179,16168,707546.0,regular_foul,30,89
infraction,25,27,True,False,552332,16168,16179,552414.0,regular_foul,25,82
infraction,31,36,False,False,291029,16168,16179,709474.0,regular_foul,44,41
infraction,33,0,False,False,552418,16168,16179,609679.0,regular_foul,72,91
infraction,38,16,False,False,632398,16179,16168,25828.0,regular_foul,10,88
offside,39,51,,,707546,16168,16179,,,86,63
infraction,40,51,False,False,609679,16179,16168,552332.0,regular_foul,91,5
infraction,41,47,False,False,632398,16179,16168,707537.0,regular_foul,71,93
infraction,47,41,False,False,709474,16179,16168,689065.0,regular_foul,55,34
infraction,45,30,False,False,689065,16168,16179,709474.0,regular_foul,70,14
infraction,47,24,False,False,552332,16168,16179,609679.0,regular_foul,67,77
infraction,51,53,False,False,709283,16168,16179,707520.0,regular_foul,31,51
infraction,54,57,False,False,707537,16168,16179,707520.0,regular_foul,67,13
infraction,59,30,False,False,632398,16179,16168,25828.0,regular_foul,41,66
infraction,65,34,False,False,689065,16168,16179,707520.0,regular_foul,86,7
infraction,70,26,False,False,25828,16168,16179,517799.0,regular_foul,56,82
infraction,72,59,False,False,599015,16168,16179,707520.0,regular_foul,34,8
infraction,75,7,False,False,599015,16168,16179,567403.0,regular_foul,38,92
infraction,81,39,False,False,707530,16179,16168,772718.0,regular_foul,91,88
infraction,85,33,False,False,599015,16168,16179,707520.0,regular_foul,59,33
infraction,88,59,False,False,602373,16168,16179,,hand_foul,61,32
infraction,89,19,False,False,553043,16179,16168,602373.0,regular_foul,61,93
infraction,92,53,True,False,599015,16168,16179,,out_of_play_foul,47,26
infraction,93,18,True,False,25828,16168,16179,,out_of_play_foul,58,30
infraction,93,21,True,False,567403,16179,16168,,out_of_play_foul,45,73
offside,95,18,,,599015,16168,16179,,,83,56
