season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,27,False,False,975152,16170,60275,498740.0,regular_foul,64,95
infraction,6,32,False,False,975221,16170,60275,498740.0,regular_foul,57,55
infraction,7,38,False,False,1030246,16170,60275,632531.0,regular_foul,37,71
infraction,10,22,False,False,630068,60275,16170,331348.0,regular_foul,62,76
offside,11,46,,,975221,16170,60275,,,92,97
offside,14,12,,,257472,16170,60275,,,80,25
infraction,19,48,False,False,975152,16170,60275,630068.0,regular_foul,55,93
infraction,21,36,False,False,295922,16170,60275,687031.0,regular_foul,65,16
infraction,24,44,False,False,975152,16170,60275,644851.0,regular_foul,10,89
infraction,31,49,False,False,632531,60275,16170,975221.0,regular_foul,60,80
infraction,37,2,False,False,975152,16170,60275,546635.0,regular_foul,72,95
infraction,48,8,False,False,644851,60275,16170,707518.0,regular_foul,96,47
penalty,58,20,False,False,1030246,16170,60275,707537.0,regular_foul,11,71
infraction,67,58,False,False,552306,60275,16170,600279.0,regular_foul,76,57
infraction,68,53,False,False,975152,16170,60275,552269.0,regular_foul,46,58
infraction,76,7,False,False,652875,60275,16170,629117.0,regular_foul,36,10
infraction,76,51,False,False,552306,60275,16170,257472.0,regular_foul,94,93
infraction,80,55,False,False,608237,60275,16170,,hand_foul,56,74
infraction,84,24,False,False,707537,60275,16170,629117.0,regular_foul,12,12
offside,88,7,,,552660,16170,60275,,,57,19
infraction,89,1,True,False,687031,60275,16170,,time_lost_foul,41,79
infraction,91,13,True,False,980829,16170,60275,552306.0,regular_foul,51,29
infraction,93,57,False,False,680279,60275,16170,975152.0,regular_foul,56,84
infraction,94,16,False,False,856740,60275,16170,629117.0,regular_foul,41,33
infraction,95,9,False,False,980832,16170,60275,543090.0,regular_foul,85,39
infraction,97,20,False,False,600279,16170,60275,632531.0,regular_foul,60,42
infraction,97,42,False,False,728969,60275,16170,629117.0,regular_foul,80,14
offside,97,58,,,552660,16170,60275,,,75,20
