season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,56,False,False,267048,16171,22864,120654.0,regular_foul,94,33
infraction,3,45,False,False,267048,16171,22864,629258.0,regular_foul,42,22
infraction,10,34,False,False,285034,16171,22864,649053.0,regular_foul,70,95
infraction,12,43,False,False,585979,16171,22864,649053.0,regular_foul,56,95
infraction,16,51,False,False,552279,22864,16171,590159.0,regular_foul,24,45
infraction,18,52,False,False,533584,16171,22864,120654.0,regular_foul,87,37
infraction,20,15,True,False,552279,22864,16171,412634.0,regular_foul,68,67
infraction,25,43,False,False,590159,16171,22864,,hand_foul,36,30
infraction,27,18,False,False,5535,22864,16171,552333.0,regular_foul,84,51
infraction,32,43,False,False,533584,16171,22864,120654.0,regular_foul,73,28
infraction,36,22,False,False,267048,16171,22864,649053.0,regular_foul,48,94
infraction,38,7,False,False,329901,22864,16171,552501.0,regular_foul,71,94
infraction,43,0,False,False,552501,16171,22864,552279.0,regular_foul,74,22
infraction,44,2,False,False,285034,16171,22864,629258.0,regular_foul,38,84
infraction,45,58,False,False,267048,16171,22864,649053.0,regular_foul,69,92
infraction,46,9,True,False,267048,16171,22864,,out_of_play_foul,67,90
offside,46,36,,,552279,22864,16171,,,79,83
infraction,47,41,False,False,552279,22864,16171,267048.0,regular_foul,54,78
infraction,45,55,False,False,552510,16171,22864,566470.0,regular_foul,36,29
infraction,48,30,False,False,285034,16171,22864,649053.0,regular_foul,19,87
infraction,55,8,False,False,413594,16171,22864,120654.0,regular_foul,42,15
infraction,56,30,False,False,765107,22864,16171,590159.0,regular_foul,45,46
infraction,56,58,False,False,5535,22864,16171,267048.0,regular_foul,21,38
infraction,59,31,False,False,413594,16171,22864,552279.0,regular_foul,36,71
infraction,63,22,True,False,585979,16171,22864,,out_of_play_foul,68,94
penalty,74,56,False,True,552333,16171,22864,566470.0,regular_foul,12,43
infraction,80,41,False,False,413594,16171,22864,,hand_foul,70,37
infraction,83,40,False,False,678811,22864,16171,589850.0,regular_foul,94,57
infraction,85,10,False,False,552676,22864,16171,552501.0,regular_foul,87,72
infraction,85,44,False,False,285034,16171,22864,120654.0,regular_foul,79,35
infraction,86,42,False,False,649053,22864,16171,285034.0,regular_foul,7,4
infraction,94,2,False,False,552501,16171,22864,566470.0,regular_foul,45,24
infraction,94,47,False,False,285034,16171,22864,649053.0,regular_foul,80,93
infraction,95,33,False,False,566470,22864,16171,629127.0,regular_foul,77,85
