season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,4,False,False,729286,16179,16185,551957.0,regular_foul,73,22
infraction,6,36,False,False,707519,16179,16185,552393.0,regular_foul,94,52
infraction,8,34,False,False,723834,16179,16185,680005.0,regular_foul,27,71
infraction,10,52,True,False,267048,16179,16185,,late_card_foul,22,30
infraction,13,10,False,False,689065,16185,16179,552256.0,regular_foul,45,11
infraction,14,35,False,False,632531,16179,16185,,hand_foul,88,44
infraction,15,52,False,False,552418,16185,16179,267048.0,regular_foul,71,91
infraction,16,59,False,False,723834,16179,16185,680005.0,regular_foul,69,79
infraction,17,55,False,False,267048,16179,16185,552418.0,regular_foul,47,40
infraction,21,4,False,False,267048,16179,16185,552436.0,regular_foul,26,96
infraction,24,23,False,False,707537,16185,16179,541165.0,regular_foul,40,15
infraction,25,14,False,False,552324,16179,16185,602373.0,regular_foul,84,4
infraction,27,30,False,False,689065,16185,16179,552256.0,regular_foul,53,68
infraction,31,37,False,False,552436,16185,16179,267048.0,regular_foul,52,2
infraction,34,10,False,False,541165,16179,16185,602373.0,regular_foul,67,6
infraction,37,29,False,False,729286,16179,16185,552418.0,regular_foul,81,5
infraction,45,41,False,False,552324,16179,16185,629406.0,regular_foul,74,26
infraction,46,8,True,False,689065,16185,16179,,out_of_play_foul,28,77
infraction,47,4,False,False,689065,16185,16179,552324.0,regular_foul,45,13
infraction,48,35,False,False,552324,16179,16185,602373.0,regular_foul,41,26
infraction,50,44,False,False,551957,16185,16179,552326.0,regular_foul,90,94
infraction,52,13,False,False,680005,16185,16179,707519.0,regular_foul,90,9
infraction,58,31,False,False,680005,16185,16179,723834.0,regular_foul,57,13
infraction,60,5,False,False,552418,16185,16179,707519.0,regular_foul,90,59
infraction,61,8,False,False,707537,16185,16179,552256.0,regular_foul,15,6
infraction,63,49,False,False,267048,16179,16185,552332.0,regular_foul,69,13
infraction,68,15,False,False,729286,16179,16185,552436.0,regular_foul,98,11
infraction,69,39,False,False,602373,16185,16179,,hand_foul,47,91
infraction,76,20,False,False,707537,16185,16179,564804.0,regular_foul,46,11
infraction,78,18,False,False,713967,16185,16179,707519.0,regular_foul,71,34
infraction,79,46,False,False,602373,16185,16179,632531.0,regular_foul,34,42
infraction,82,23,True,False,729393,16185,16179,541165.0,regular_foul,62,20
infraction,86,1,True,False,552393,16185,16179,,time_lost_foul,6,58
infraction,91,47,False,False,552418,16185,16179,723834.0,regular_foul,40,27
infraction,92,41,False,False,713967,16185,16179,729286.0,regular_foul,94,94
infraction,93,51,False,False,552418,16185,16179,267048.0,regular_foul,47,93
offside,94,42,,,688663,16179,16185,,,90,69
