season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,15,False,False,551947,16182,16176,134507.0,regular_foul,62,89
infraction,1,21,False,False,367929,16176,16182,375012.0,regular_foul,80,43
infraction,3,28,False,False,708915,16176,16182,772888.0,regular_foul,36,68
infraction,4,33,False,False,629244,16182,16176,1011946.0,regular_foul,53,20
offside,5,26,,,694159,16182,16176,,,57,19
infraction,7,0,True,False,694159,16182,16176,737878.0,regular_foul,62,86
infraction,11,39,False,False,856725,16176,16182,,hand_foul,52,95
infraction,13,12,False,False,518751,16176,16182,489681.0,regular_foul,46,91
infraction,15,32,False,False,737878,16176,16182,489681.0,regular_foul,34,41
infraction,22,29,False,False,413040,16182,16176,367929.0,regular_foul,30,70
infraction,25,34,False,False,1011946,16176,16182,543097.0,regular_foul,84,89
infraction,26,0,False,False,657869,16176,16182,772888.0,regular_foul,25,5
offside,27,42,,,367929,16176,16182,,,82,49
offside,32,46,,,772888,16182,16176,,,85,52
infraction,33,8,True,False,1011946,16176,16182,,late_card_foul,43,44
infraction,35,21,False,False,657869,16176,16182,694159.0,regular_foul,26,9
infraction,37,23,False,False,737878,16176,16182,772888.0,regular_foul,32,13
infraction,38,38,False,False,772888,16182,16176,,hand_foul,79,59
infraction,39,52,False,True,1011946,16176,16182,413040.0,regular_foul,76,28
infraction,49,28,False,False,367929,16176,16182,593759.0,regular_foul,92,55
offside,50,41,,,323296,16182,16176,,,90,13
infraction,52,4,False,False,323296,16182,16176,,hand_foul,67,4
infraction,53,24,False,False,858408,16176,16182,551947.0,regular_foul,63,37
offside,63,21,,,772888,16182,16176,,,79,76
infraction,65,27,False,False,856725,16176,16182,543097.0,regular_foul,80,92
offside,67,7,,,518751,16176,16182,,,65,21
infraction,72,10,True,False,657869,16176,16182,714486.0,regular_foul,31,8
infraction,79,21,True,False,585845,16182,16176,,protest_foul,55,27
infraction,79,58,True,False,583512,16182,16176,,time_lost_foul,57,10
infraction,81,22,True,False,980818,16176,16182,543097.0,regular_foul,44,95
infraction,82,28,True,False,708915,16176,16182,,protest_foul,20,33
infraction,86,9,True,False,858408,16176,16182,,late_card_foul,42,76
infraction,88,55,False,False,856752,16176,16182,323296.0,regular_foul,40,94
offside,89,42,,,856752,16176,16182,,,67,83
infraction,91,59,False,False,657869,16176,16182,583512.0,regular_foul,29,15
infraction,94,5,False,False,583616,16176,16182,543097.0,regular_foul,58,94
infraction,95,14,False,False,583616,16176,16182,714486.0,regular_foul,75,11
