season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,54,False,False,552481,16168,22864,552414.0,regular_foul,32,84
infraction,3,33,False,False,707530,22864,16168,551955.0,regular_foul,75,87
infraction,7,38,True,False,632398,22864,16168,552676.0,regular_foul,32,39
infraction,9,55,False,False,707530,22864,16168,377412.0,regular_foul,26,21
infraction,11,1,False,False,732426,16168,22864,552495.0,regular_foul,73,52
infraction,18,0,False,False,732426,16168,22864,632398.0,regular_foul,73,56
offside,27,49,,,552425,16168,22864,,,89,29
infraction,32,39,False,False,707523,22864,16168,552481.0,regular_foul,78,47
infraction,36,13,False,False,732426,16168,22864,713831.0,regular_foul,42,24
infraction,37,41,False,False,552676,16168,22864,552495.0,regular_foul,62,25
offside,39,15,,,707523,22864,16168,,,77,68
infraction,42,49,False,False,772690,22864,16168,552425.0,regular_foul,72,86
infraction,43,35,False,False,552481,16168,22864,552414.0,regular_foul,65,98
offside,47,55,,,732426,16168,22864,,,61,35
offside,46,16,,,732426,16168,22864,,,79,37
infraction,48,30,False,False,707525,16168,22864,552495.0,regular_foul,40,26
infraction,50,57,False,False,707520,22864,16168,552510.0,regular_foul,90,58
infraction,55,11,False,False,377412,16168,22864,707520.0,regular_foul,68,18
offside,58,42,,,552676,16168,22864,,,85,78
infraction,59,17,False,False,552676,16168,22864,609679.0,regular_foul,53,75
infraction,61,16,False,False,707520,22864,16168,513823.0,regular_foul,73,21
infraction,67,29,False,False,707530,22864,16168,551955.0,regular_foul,91,87
infraction,71,39,False,False,707530,22864,16168,,hand_foul,22,89
infraction,73,51,False,False,707530,22864,16168,707525.0,regular_foul,45,77
infraction,82,7,False,False,707525,16168,22864,490568.0,regular_foul,28,8
infraction,85,7,False,False,294223,16168,22864,552495.0,regular_foul,92,63
infraction,86,53,False,False,707525,16168,22864,632398.0,regular_foul,42,48
