season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,13,False,False,0,16184,16176,0.0,regular_foul,77,12
infraction,3,40,False,False,543097,16184,16176,580595.0,regular_foul,42,10
offside,6,48,,,276939,16176,16184,,,88,40
infraction,7,24,False,False,551947,16184,16176,518762.0,regular_foul,59,75
infraction,12,7,False,False,659995,16176,16184,714487.0,regular_foul,66,54
infraction,13,55,False,False,659995,16176,16184,714486.0,regular_foul,29,24
infraction,15,32,False,False,276939,16176,16184,543097.0,regular_foul,67,80
infraction,21,43,False,False,714486,16184,16176,580595.0,regular_foul,15,9
infraction,27,42,True,False,629459,16176,16184,489681.0,regular_foul,42,83
infraction,32,3,False,False,551947,16184,16176,,hand_foul,72,56
infraction,33,20,False,False,276939,16176,16184,716229.0,regular_foul,43,18
infraction,37,7,True,False,551947,16184,16176,518762.0,regular_foul,54,67
infraction,39,17,False,False,659995,16176,16184,714486.0,regular_foul,42,51
offside,40,58,,,694159,16184,16176,,,89,72
infraction,41,55,False,False,489681,16184,16176,580595.0,regular_foul,42,32
infraction,44,20,False,False,714487,16184,16176,580595.0,regular_foul,28,31
infraction,48,0,False,False,629459,16176,16184,489681.0,regular_foul,68,56
infraction,48,2,False,False,707766,16176,16184,,hand_foul,89,55
infraction,49,30,False,False,1012804,16176,16184,551947.0,regular_foul,63,86
offside,53,18,,,276939,16176,16184,,,76,47
infraction,54,46,False,False,0,16184,16176,0.0,regular_foul,53,82
infraction,56,43,False,False,551947,16184,16176,659995.0,regular_foul,60,76
infraction,62,40,False,False,276939,16176,16184,716229.0,regular_foul,93,67
infraction,70,22,True,False,1012804,16176,16184,694159.0,regular_foul,56,15
infraction,78,2,False,False,856787,16184,16176,786249.0,regular_foul,58,12
infraction,91,47,False,False,856787,16184,16176,1012804.0,regular_foul,46,68
