season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,0,28,,,500600,16196,16177,,,69,67
offside,0,57,,,566470,16177,16196,,,63,68
infraction,3,49,False,False,772710,16196,16177,247040.0,regular_foul,71,45
infraction,5,24,False,False,582282,16196,16177,508247.0,regular_foul,24,9
infraction,6,36,False,False,552545,16177,16196,772710.0,regular_foul,86,25
infraction,9,38,False,False,356210,16177,16196,510240.0,regular_foul,52,15
infraction,11,36,False,False,356210,16177,16196,510240.0,regular_foul,16,44
infraction,19,36,False,False,552545,16177,16196,510240.0,regular_foul,36,10
infraction,20,22,False,False,552545,16177,16196,,hand_foul,32,29
infraction,24,56,True,False,510240,16196,16177,,out_of_play_foul,58,81
infraction,26,0,False,False,510241,16196,16177,508247.0,regular_foul,18,94
offside,27,41,,,508247,16177,16196,,,93,45
infraction,30,39,False,True,500600,16196,16177,145601.0,regular_foul,62,9
infraction,37,48,False,False,552270,16196,16177,,hand_foul,62,11
infraction,39,13,True,False,552545,16177,16196,551956.0,regular_foul,63,68
infraction,40,32,False,False,552270,16196,16177,629059.0,regular_foul,99,32
infraction,41,5,True,False,274798,16177,16196,772710.0,regular_foul,39,90
infraction,43,6,False,False,510240,16196,16177,356210.0,regular_foul,79,90
infraction,47,7,False,False,580562,16196,16177,566470.0,regular_foul,46,32
offside,47,36,,,356210,16177,16196,,,88,11
infraction,48,17,False,False,552270,16196,16177,552553.0,regular_foul,31,7
infraction,46,31,False,False,552559,16177,16196,580562.0,regular_foul,91,51
infraction,47,18,False,False,582282,16196,16177,566470.0,regular_foul,5,81
infraction,51,29,False,False,274798,16177,16196,551956.0,regular_foul,55,58
infraction,52,51,False,False,772710,16196,16177,598906.0,regular_foul,33,23
infraction,54,45,False,False,552545,16177,16196,772710.0,regular_foul,43,70
penalty,60,3,False,False,510241,16196,16177,566470.0,regular_foul,2,72
infraction,68,32,False,False,510240,16196,16177,552431.0,regular_foul,34,5
infraction,73,29,True,False,552553,16177,16196,510240.0,regular_foul,65,96
infraction,74,33,False,False,598906,16177,16196,510240.0,regular_foul,39,91
infraction,78,31,False,False,552431,16177,16196,580562.0,regular_foul,81,95
infraction,80,6,False,False,552431,16177,16196,707691.0,regular_foul,93,9
infraction,80,54,False,False,582282,16196,16177,598906.0,regular_foul,38,29
infraction,81,50,True,False,356210,16177,16196,447747.0,regular_foul,73,20
infraction,85,3,True,False,580566,16196,16177,,out_of_play_foul,6,54
infraction,88,29,False,False,772710,16196,16177,552553.0,regular_foul,79,14
infraction,89,19,False,False,28346,16177,16196,772710.0,regular_foul,50,57
infraction,90,16,False,False,510240,16196,16177,552553.0,regular_foul,87,26
infraction,91,26,False,False,510240,16196,16177,274798.0,regular_foul,46,43
infraction,92,47,False,False,510241,16196,16177,552431.0,regular_foul,24,63
