season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,51,False,False,600279,16168,16179,707517.0,regular_foul,80,58
infraction,10,33,False,False,859033,16179,16168,709283.0,regular_foul,75,82
infraction,14,41,False,False,859033,16179,16168,413594.0,regular_foul,32,67
infraction,15,56,False,False,532185,16179,16168,714018.0,regular_foul,56,63
infraction,19,7,False,False,823837,16179,16168,413594.0,regular_foul,12,83
infraction,20,42,True,False,552676,16168,16179,532185.0,regular_foul,81,41
infraction,21,50,False,False,632532,16168,16179,0.0,regular_foul,46,40
offside,25,4,,,552676,16168,16179,,,83,26
infraction,26,17,False,False,413594,16168,16179,501468.0,regular_foul,75,34
infraction,31,9,False,False,772871,16168,16179,707520.0,regular_foul,48,54
infraction,31,53,False,False,859033,16179,16168,552676.0,regular_foul,30,28
infraction,33,35,False,False,714018,16168,16179,707526.0,regular_foul,75,49
infraction,34,31,False,False,709283,16168,16179,707526.0,regular_foul,56,11
infraction,35,6,False,False,543097,16179,16168,552332.0,regular_foul,59,6
infraction,39,13,False,False,772871,16168,16179,707520.0,regular_foul,45,92
infraction,40,18,False,False,714018,16168,16179,532185.0,regular_foul,57,50
infraction,45,47,False,False,543097,16179,16168,552332.0,regular_foul,80,5
infraction,48,57,False,False,600279,16168,16179,607942.0,regular_foul,64,41
infraction,46,27,False,False,859033,16179,16168,552676.0,regular_foul,37,10
offside,48,21,,,707520,16179,16168,,,89,43
infraction,49,15,False,False,217887,16168,16179,,hand_foul,71,41
infraction,54,35,False,False,707526,16179,16168,413594.0,regular_foul,30,80
infraction,56,40,False,False,772871,16168,16179,707520.0,regular_foul,38,62
infraction,59,21,False,False,714018,16168,16179,707526.0,regular_foul,60,7
infraction,61,25,False,False,413594,16168,16179,,hand_foul,56,44
infraction,64,47,False,True,772720,16168,16179,,violent_foul,95,91
infraction,69,55,False,False,431015,16179,16168,552332.0,regular_foul,75,29
infraction,70,39,False,False,572473,16168,16179,859033.0,regular_foul,74,79
infraction,74,11,True,False,903002,16179,16168,772871.0,regular_foul,68,7
infraction,76,34,False,False,572473,16168,16179,707517.0,regular_foul,64,72
infraction,79,24,False,False,903002,16179,16168,772871.0,regular_foul,86,30
offside,83,19,,,680005,16168,16179,,,92,35
infraction,83,51,False,False,707517,16179,16168,413594.0,regular_foul,65,7
infraction,84,34,False,False,501468,16179,16168,572473.0,regular_foul,37,73
infraction,88,28,False,False,903002,16179,16168,632532.0,regular_foul,77,63
infraction,93,9,False,False,607942,16179,16168,552332.0,regular_foul,77,6
infraction,95,24,True,False,707537,16168,16179,856751.0,regular_foul,38,25
infraction,96,17,False,False,903002,16179,16168,,hand_foul,79,41
