season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,1,False,False,933068,16168,16176,743915.0,regular_foul,77,91
infraction,5,43,False,False,859033,16176,16168,489681.0,regular_foul,55,52
infraction,6,31,False,False,864200,16168,16176,743915.0,regular_foul,69,92
infraction,9,0,False,False,507614,16168,16176,709474.0,regular_foul,40,70
infraction,10,2,False,False,543097,16176,16168,489681.0,regular_foul,66,89
infraction,19,49,False,False,856751,16176,16168,629244.0,regular_foul,89,91
infraction,28,12,False,False,835512,16168,16176,709474.0,regular_foul,26,77
infraction,30,51,False,False,864200,16168,16176,743915.0,regular_foul,28,60
infraction,34,16,False,False,933068,16168,16176,607942.0,regular_foul,76,62
infraction,37,26,False,False,708914,16176,16168,933068.0,regular_foul,8,15
infraction,38,51,False,False,694159,16168,16176,823837.0,regular_foul,83,36
infraction,42,1,False,False,120654,16168,16176,709474.0,regular_foul,37,72
offside,43,15,,,743915,16176,16168,,,87,47
infraction,45,6,False,False,552271,16168,16176,743915.0,regular_foul,74,89
infraction,45,34,False,False,507614,16168,16176,743915.0,regular_foul,36,75
infraction,46,9,False,False,823837,16176,16168,694159.0,regular_foul,29,88
infraction,55,0,False,False,552271,16168,16176,772690.0,regular_foul,90,10
infraction,70,50,False,False,835512,16168,16176,532185.0,regular_foul,35,29
infraction,72,11,True,False,743915,16176,16168,369039.0,regular_foul,91,29
infraction,73,6,True,False,369039,16168,16176,,out_of_play_foul,10,55
infraction,74,36,True,False,708914,16176,16168,489226.0,regular_foul,12,9
infraction,77,21,False,False,413040,16168,16176,709474.0,regular_foul,44,15
infraction,80,34,False,False,859033,16176,16168,489681.0,regular_foul,43,68
infraction,81,2,False,False,709474,16176,16168,489226.0,regular_foul,41,24
infraction,82,59,True,False,859033,16176,16168,933068.0,regular_foul,56,5
infraction,83,5,True,False,489226,16168,16176,,out_of_play_foul,40,87
infraction,91,54,False,False,708914,16176,16168,,hand_foul,89,55
infraction,94,5,True,False,583512,16168,16176,,out_of_play_foul,53,7
