season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,14,False,False,859033,35390,16168,629058.0,regular_foul,66,26
infraction,1,53,False,False,986165,35390,16168,629058.0,regular_foul,41,25
infraction,3,25,False,False,552679,16168,35390,607942.0,regular_foul,63,75
infraction,3,50,True,False,709474,35390,16168,552679.0,regular_foul,74,29
infraction,8,17,False,False,708916,16168,35390,986165.0,regular_foul,63,37
infraction,8,56,False,True,552679,16168,35390,856751.0,regular_foul,40,68
infraction,13,21,False,False,856754,16168,35390,,hand_foul,62,88
offside,13,55,,,709474,35390,16168,,,83,24
infraction,15,24,False,False,607942,35390,16168,518759.0,regular_foul,78,93
infraction,19,56,False,False,856751,35390,16168,518759.0,regular_foul,69,46
infraction,20,26,False,False,707517,35390,16168,856754.0,regular_foul,25,13
infraction,21,27,False,False,981927,16168,35390,621914.0,regular_foul,92,49
infraction,26,3,False,False,629058,16168,35390,532185.0,regular_foul,26,8
infraction,27,14,False,False,823837,35390,16168,708916.0,regular_foul,63,58
infraction,28,34,False,False,658038,16168,35390,607942.0,regular_foul,41,68
infraction,35,3,False,False,658038,16168,35390,607942.0,regular_foul,75,16
infraction,35,59,False,False,709474,35390,16168,981927.0,regular_foul,78,41
infraction,37,0,False,False,859033,35390,16168,629058.0,regular_foul,31,17
penalty,37,45,True,False,986165,35390,16168,,hand_foul,8,50
infraction,45,27,False,False,689072,16168,35390,501468.0,regular_foul,32,14
infraction,47,42,False,False,709474,35390,16168,518759.0,regular_foul,61,55
infraction,48,25,True,False,370851,16168,35390,,time_lost_foul,40,38
infraction,45,44,True,False,658038,16168,35390,856751.0,regular_foul,60,62
infraction,46,28,False,False,986165,35390,16168,370851.0,regular_foul,94,71
infraction,48,0,False,False,708916,16168,35390,986165.0,regular_foul,59,24
infraction,49,16,False,False,658038,16168,35390,859033.0,regular_foul,28,28
penalty,50,43,False,False,518759,16168,35390,607942.0,regular_foul,7,69
infraction,54,33,False,False,709474,35390,16168,629058.0,regular_foul,67,6
infraction,55,7,False,False,658038,16168,35390,709474.0,regular_foul,59,19
infraction,60,26,False,False,859033,35390,16168,568095.0,regular_foul,38,86
infraction,69,11,True,False,707517,35390,16168,,protest_foul,89,24
infraction,73,44,False,False,859033,35390,16168,1012492.0,regular_foul,35,60
infraction,76,41,False,False,708916,16168,35390,607942.0,regular_foul,26,25
offside,78,15,,,743915,35390,16168,,,95,43
infraction,78,46,False,False,689072,16168,35390,856729.0,regular_foul,55,11
offside,79,51,,,707517,35390,16168,,,92,41
infraction,89,40,False,False,981923,16168,35390,859033.0,regular_foul,64,46
infraction,96,17,True,False,861759,16168,35390,,time_lost_foul,43,14
infraction,99,59,True,False,501468,35390,16168,,simulation_foul,91,25
