season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,26,False,False,134712,16184,16195,230860.0,regular_foul,69,78
infraction,5,54,True,False,356210,16195,16184,543091.0,regular_foul,45,7
infraction,6,41,False,False,552060,16184,16195,489227.0,regular_foul,82,49
infraction,7,38,False,False,447747,16184,16195,580595.0,regular_foul,66,3
offside,9,32,,,430926,16195,16184,,,66,26
infraction,11,15,False,False,430926,16195,16184,375012.0,regular_foul,65,72
infraction,14,28,False,False,437532,16184,16195,430926.0,regular_foul,68,75
infraction,14,41,False,False,543091,16184,16195,354251.0,regular_foul,58,88
infraction,18,35,False,False,543092,16184,16195,230860.0,regular_foul,60,55
infraction,18,54,False,False,134712,16184,16195,552360.0,regular_foul,55,59
infraction,20,53,False,False,375012,16184,16195,489227.0,regular_foul,81,69
infraction,22,53,False,False,376855,16184,16195,489227.0,regular_foul,80,51
infraction,26,5,False,False,489227,16195,16184,543090.0,regular_foul,98,49
infraction,28,39,False,False,134712,16184,16195,580595.0,regular_foul,40,62
infraction,31,49,False,False,552360,16195,16184,134712.0,regular_foul,75,70
infraction,32,20,False,False,134712,16184,16195,552360.0,regular_foul,58,12
infraction,34,51,True,False,375012,16184,16195,552360.0,regular_foul,30,7
offside,35,47,,,489227,16195,16184,,,94,51
infraction,41,5,False,False,356209,16195,16184,375012.0,regular_foul,91,88
infraction,43,22,False,False,134712,16184,16195,230860.0,regular_foul,34,28
offside,46,10,,,552254,16195,16184,,,73,10
infraction,46,42,False,False,543091,16184,16195,354251.0,regular_foul,60,87
infraction,48,19,True,False,354251,16195,16184,376855.0,regular_foul,33,50
infraction,52,28,False,False,430926,16195,16184,375012.0,regular_foul,90,55
infraction,56,49,False,False,580595,16195,16184,437532.0,regular_foul,61,9
infraction,57,17,False,False,376855,16184,16195,489227.0,regular_foul,80,68
infraction,60,21,True,False,230860,16195,16184,552060.0,regular_foul,64,82
infraction,61,44,False,False,134712,16184,16195,552254.0,regular_foul,35,39
infraction,67,1,False,False,552254,16195,16184,376855.0,regular_foul,34,32
infraction,69,39,False,False,447747,16184,16195,356209.0,regular_foul,36,14
infraction,70,52,False,False,376855,16184,16195,356210.0,regular_foul,65,71
infraction,71,58,True,False,447747,16184,16195,580595.0,regular_foul,3,16
infraction,73,35,False,False,356210,16195,16184,295918.0,regular_foul,89,57
infraction,74,32,True,False,145610,16184,16195,,time_lost_foul,13,46
infraction,77,56,False,False,552657,16184,16195,166714.0,regular_foul,69,53
offside,78,34,,,285035,16195,16184,,,79,49
offside,79,23,,,551955,16195,16184,,,86,2
infraction,79,58,False,False,134712,16184,16195,230860.0,regular_foul,68,80
infraction,81,53,False,False,120655,16184,16195,356209.0,regular_foul,40,9
infraction,85,31,False,False,326318,16195,16184,543090.0,regular_foul,90,49
infraction,87,58,False,False,354251,16195,16184,120655.0,regular_foul,54,50
infraction,88,53,False,False,552657,16184,16195,230860.0,regular_foul,61,34
infraction,93,44,False,False,580595,16195,16184,552657.0,regular_foul,1,91
