season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,26,False,False,517419,16180,16178,,hand_foul,62,75
infraction,7,48,False,False,217742,16178,16180,552352.0,regular_foul,63,11
infraction,16,19,False,False,0,16178,16180,0.0,regular_foul,38,9
offside,18,26,,,295922,16178,16180,,,98,9
infraction,20,0,True,False,257472,16178,16180,240412.0,regular_foul,8,18
infraction,21,46,True,False,430917,16180,16178,295922.0,regular_foul,52,14
infraction,23,34,False,False,134498,16180,16178,356216.0,regular_foul,57,16
infraction,24,8,False,False,217742,16178,16180,552352.0,regular_foul,79,47
infraction,25,45,False,False,430917,16180,16178,356216.0,regular_foul,58,53
infraction,33,53,False,False,430919,16180,16178,295924.0,regular_foul,11,88
infraction,35,13,False,False,0,16180,16178,0.0,regular_foul,40,15
infraction,36,50,False,False,552352,16180,16178,295922.0,regular_foul,5,89
infraction,43,59,False,False,552352,16180,16178,295924.0,regular_foul,31,72
infraction,45,15,False,False,553647,16180,16178,120662.0,regular_foul,17,68
infraction,45,34,False,False,250179,16178,16180,430917.0,regular_foul,70,23
infraction,52,20,False,False,517419,16180,16178,356216.0,regular_foul,66,40
offside,53,59,,,285595,16180,16178,,,92,45
infraction,58,19,False,False,552352,16180,16178,295924.0,regular_foul,9,88
infraction,62,34,False,False,552463,16178,16180,240412.0,regular_foul,49,8
infraction,64,50,False,False,517419,16180,16178,,hand_foul,42,78
infraction,65,15,False,False,552352,16180,16178,356216.0,regular_foul,43,94
infraction,72,52,False,False,285595,16180,16178,26199.0,regular_foul,65,49
infraction,74,42,False,False,430917,16180,16178,250179.0,regular_foul,5,8
offside,78,11,,,285595,16180,16178,,,86,39
infraction,78,56,False,False,552463,16178,16180,552357.0,regular_foul,51,3
infraction,80,33,False,False,26199,16178,16180,552357.0,regular_foul,70,22
