season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,14,False,False,580595,16170,16184,551950.0,regular_foul,34,10
infraction,2,56,False,False,551954,16184,16170,,hand_foul,64,88
infraction,14,47,False,False,489227,16170,16184,608237.0,regular_foul,33,35
infraction,17,56,True,False,599204,16184,16170,580595.0,regular_foul,23,92
infraction,22,30,False,False,551961,16184,16170,,hand_foul,84,90
infraction,24,38,False,False,552360,16170,16184,551962.0,regular_foul,65,76
infraction,26,51,False,False,551950,16184,16170,580595.0,regular_foul,81,89
infraction,28,49,False,False,599204,16184,16170,,hand_foul,30,60
offside,31,0,,,419243,16184,16170,,,70,26
infraction,31,35,False,False,145598,16170,16184,419243.0,regular_foul,58,90
infraction,31,57,False,False,551961,16184,16170,,hand_foul,88,84
penalty,42,38,False,False,120600,16184,16170,285035.0,regular_foul,7,33
infraction,45,22,False,False,419243,16184,16170,145598.0,regular_foul,69,42
infraction,47,8,False,False,580595,16170,16184,551961.0,regular_foul,70,48
infraction,51,41,False,False,285035,16170,16184,599204.0,regular_foul,40,22
infraction,54,8,False,False,590750,16170,16184,608237.0,regular_foul,55,83
infraction,59,58,False,False,356210,16184,16170,,hand_foul,72,3
infraction,62,16,False,False,551955,16170,16184,551950.0,regular_foul,38,5
infraction,63,9,False,False,551950,16184,16170,,hand_foul,60,75
infraction,64,24,False,False,419243,16184,16170,356215.0,regular_foul,35,81
infraction,69,11,False,False,356215,16170,16184,552495.0,regular_foul,39,72
infraction,69,31,False,False,608237,16184,16170,356215.0,regular_foul,58,74
infraction,70,51,False,False,599204,16184,16170,551955.0,regular_foul,20,91
infraction,74,14,False,False,590750,16170,16184,419243.0,regular_foul,37,78
infraction,77,56,False,False,552360,16170,16184,582221.0,regular_foul,37,78
infraction,78,41,False,False,590750,16170,16184,548251.0,regular_foul,20,84
infraction,80,40,False,False,489227,16170,16184,612913.0,regular_foul,30,34
infraction,85,13,False,False,356215,16170,16184,612913.0,regular_foul,32,23
infraction,88,17,False,False,599204,16184,16170,585697.0,regular_foul,66,96
infraction,92,12,True,False,552360,16170,16184,608237.0,regular_foul,27,95
