season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,47,False,False,552273,16173,16183,552322.0,regular_foul,68,85
infraction,4,55,False,False,552255,16183,16173,30783.0,regular_foul,68,9
infraction,5,41,False,False,30783,16173,16183,552255.0,regular_foul,61,79
infraction,8,10,False,False,30783,16173,16183,268808.0,regular_foul,66,41
infraction,11,8,False,False,552255,16183,16173,552273.0,regular_foul,57,70
offside,13,48,,,552555,16173,16183,,,88,56
offside,15,25,,,461039,16183,16173,,,91,63
infraction,17,2,False,False,552270,16183,16173,30783.0,regular_foul,18,3
infraction,19,53,False,False,489226,16183,16173,285595.0,regular_foul,61,80
infraction,20,49,True,False,285595,16173,16183,,out_of_play_foul,92,43
infraction,21,33,False,False,489226,16183,16173,285595.0,regular_foul,61,83
infraction,22,25,False,False,120694,16173,16183,552270.0,regular_foul,82,83
infraction,24,19,False,False,552255,16183,16173,285583.0,regular_foul,88,49
infraction,25,1,False,False,371924,16173,16183,552270.0,regular_foul,60,94
offside,26,0,,,371924,16173,16183,,,88,73
infraction,27,32,False,False,30783,16173,16183,,hand_foul,90,68
infraction,27,38,False,False,120694,16173,16183,552270.0,regular_foul,68,92
infraction,28,16,False,False,437530,16173,16183,552318.0,regular_foul,77,11
infraction,29,46,False,False,120694,16173,16183,552270.0,regular_foul,40,66
infraction,31,0,True,False,489226,16183,16173,30783.0,regular_foul,6,92
offside,32,12,,,437530,16173,16183,,,87,10
infraction,39,18,False,False,461039,16183,16173,,hand_foul,81,41
infraction,40,32,False,False,552273,16173,16183,552255.0,regular_foul,41,88
offside,41,12,,,371924,16173,16183,,,89,60
infraction,41,34,False,False,552273,16173,16183,552309.0,regular_foul,35,97
infraction,42,34,False,False,552270,16183,16173,120694.0,regular_foul,54,3
infraction,49,56,False,False,437530,16173,16183,552309.0,regular_foul,42,6
infraction,56,16,False,False,552273,16173,16183,552255.0,regular_foul,81,45
infraction,58,11,False,False,552555,16173,16183,557680.0,regular_foul,63,92
infraction,61,34,False,False,552273,16173,16183,552270.0,regular_foul,45,43
infraction,62,55,False,False,105755,16173,16183,552255.0,regular_foul,64,52
infraction,64,39,False,False,461039,16183,16173,,hand_foul,66,15
offside,67,7,,,551957,16183,16173,,,86,73
infraction,67,41,False,False,437530,16173,16183,,hand_foul,54,4
infraction,67,56,False,False,105755,16173,16183,268808.0,regular_foul,46,17
infraction,68,58,True,False,552273,16173,16183,552309.0,regular_foul,31,89
infraction,74,2,False,False,507210,16173,16183,489226.0,regular_foul,56,15
infraction,76,8,False,False,552255,16183,16173,437530.0,regular_foul,29,82
infraction,77,57,False,False,552255,16183,16173,638949.0,regular_foul,55,86
infraction,80,17,False,False,641316,16173,16183,489226.0,regular_foul,67,21
infraction,81,29,False,False,105755,16173,16183,,hand_foul,65,25
infraction,81,48,False,False,507210,16173,16183,552255.0,regular_foul,10,91
offside,83,7,,,641316,16173,16183,,,90,38
offside,86,27,,,552270,16183,16173,,,88,32
offside,87,37,,,105755,16173,16183,,,98,46
infraction,88,19,False,False,551957,16183,16173,543089.0,regular_foul,93,14
infraction,91,36,False,False,552255,16183,16173,638949.0,regular_foul,60,77
infraction,92,24,False,False,552273,16173,16183,552255.0,regular_foul,67,46
