season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,7,46,False,False,489226,16171,16173,552079.0,regular_foul,35,96
infraction,16,17,False,False,649053,16173,16171,489226.0,regular_foul,82,7
infraction,24,58,False,False,629253,16173,16171,217887.0,regular_foul,47,97
infraction,27,41,False,False,552079,16173,16171,270308.0,regular_foul,63,24
infraction,30,20,False,False,552270,16171,16173,413039.0,regular_foul,98,27
offside,33,49,,,270308,16171,16173,,,78,71
infraction,35,43,True,False,590159,16173,16171,0.0,regular_foul,45,63
infraction,39,4,False,False,580589,16171,16173,629253.0,regular_foul,56,13
infraction,43,10,False,False,552060,16173,16171,,hand_foul,65,63
infraction,50,26,False,False,590159,16173,16171,270308.0,regular_foul,39,3
offside,52,14,,,552270,16171,16173,,,85,9
infraction,53,56,False,False,489226,16171,16173,649053.0,regular_foul,17,92
infraction,57,34,False,False,145604,16171,16173,552079.0,regular_foul,26,61
infraction,61,46,False,False,693486,16173,16171,552270.0,regular_foul,39,57
infraction,62,47,False,False,552255,16171,16173,552079.0,regular_foul,44,59
infraction,62,59,False,False,552255,16171,16173,0.0,regular_foul,36,46
infraction,64,12,False,False,270308,16171,16173,580541.0,regular_foul,40,81
infraction,66,11,False,False,566470,16173,16171,552255.0,regular_foul,69,51
infraction,66,38,False,False,552255,16171,16173,629253.0,regular_foul,60,9
infraction,67,41,True,False,489226,16171,16173,0.0,regular_foul,58,84
infraction,72,10,False,False,552279,16173,16171,217887.0,regular_foul,13,90
infraction,74,52,True,False,552255,16171,16173,649053.0,regular_foul,60,92
infraction,79,12,False,False,566470,16173,16171,557680.0,regular_foul,55,22
penalty,81,17,True,False,552280,16173,16171,217887.0,regular_foul,11,45
infraction,90,32,False,False,120605,16171,16173,552676.0,regular_foul,23,94
infraction,92,45,True,False,552282,16173,16171,,out_of_play_foul,90,84
infraction,93,43,False,False,552279,16173,16171,552309.0,regular_foul,26,75
infraction,95,29,False,False,552309,16171,16173,590159.0,regular_foul,93,43
