season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,19,False,False,595699,16168,35390,707520.0,regular_foul,31,12
infraction,11,11,False,False,859033,35390,16168,567974.0,regular_foul,41,81
offside,12,58,,,777037,16168,35390,,,71,12
offside,13,42,,,707520,35390,16168,,,74,69
infraction,17,5,False,False,552495,35390,16168,780402.0,regular_foul,59,66
infraction,21,17,False,False,777037,16168,35390,552495.0,regular_foul,37,22
infraction,25,35,False,False,823837,35390,16168,772890.0,regular_foul,60,66
infraction,37,23,True,False,552495,35390,16168,,protest_foul,70,24
infraction,37,52,False,False,780402,16168,35390,859033.0,regular_foul,26,75
offside,40,51,,,707520,35390,16168,,,78,79
infraction,42,13,False,False,552662,16168,35390,709474.0,regular_foul,63,75
infraction,50,24,False,False,859033,35390,16168,833233.0,regular_foul,60,32
infraction,51,27,False,False,543097,35390,16168,567974.0,regular_foul,18,97
infraction,53,41,False,False,552495,35390,16168,780402.0,regular_foul,75,76
infraction,54,57,False,False,859033,35390,16168,833233.0,regular_foul,62,30
infraction,57,4,False,False,823837,35390,16168,772890.0,regular_foul,91,52
infraction,64,49,False,False,567974,16168,35390,,hand_foul,60,6
infraction,65,34,False,False,552662,16168,35390,709474.0,regular_foul,10,90
infraction,67,51,True,False,707526,35390,16168,,simulation_foul,96,32
infraction,70,33,False,False,585979,16168,35390,,hand_foul,96,83
infraction,72,0,True,False,780402,16168,35390,532185.0,regular_foul,34,57
infraction,82,39,False,False,543097,35390,16168,652874.0,regular_foul,67,91
offside,85,49,,,772890,16168,35390,,,65,21
infraction,87,17,False,True,707526,35390,16168,614336.0,regular_foul,24,25
infraction,94,34,False,False,552662,16168,35390,621914.0,regular_foul,94,41
