season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,7,26,False,False,291029,16173,16179,552325.0,regular_foul,32,81
infraction,10,33,False,False,552397,16173,16179,454730.0,regular_foul,32,12
infraction,12,39,False,False,552325,16179,16173,552397.0,regular_foul,70,62
infraction,17,3,False,False,202654,16173,16179,454730.0,regular_foul,37,35
infraction,18,13,False,False,551957,16179,16173,,hand_foul,58,77
infraction,18,54,False,False,552394,16173,16179,285591.0,regular_foul,62,49
infraction,21,54,False,False,551957,16179,16173,,hand_foul,76,55
infraction,22,14,False,False,214858,16179,16173,552414.0,regular_foul,40,10
infraction,23,48,False,False,552414,16173,16179,214858.0,regular_foul,35,88
infraction,25,2,False,False,551957,16179,16173,552394.0,regular_foul,62,44
infraction,25,34,False,False,552401,16173,16179,489223.0,regular_foul,76,25
infraction,26,37,False,False,552318,16179,16173,285594.0,regular_foul,31,10
infraction,29,27,False,False,454730,16179,16173,552394.0,regular_foul,47,80
infraction,31,19,False,False,551957,16179,16173,552397.0,regular_foul,84,83
infraction,34,57,False,False,552409,16173,16179,552325.0,regular_foul,47,49
infraction,37,16,False,False,552394,16173,16179,120660.0,regular_foul,93,65
infraction,40,56,False,False,285591,16179,16173,285594.0,regular_foul,56,79
infraction,43,52,False,False,552409,16173,16179,552325.0,regular_foul,48,87
infraction,46,6,False,False,552325,16179,16173,552409.0,regular_foul,78,28
infraction,46,44,False,False,552397,16173,16179,454730.0,regular_foul,5,8
infraction,47,13,False,False,600122,16179,16173,354251.0,regular_foul,94,43
infraction,48,3,False,False,291029,16173,16179,293083.0,regular_foul,42,90
infraction,53,39,False,False,552394,16173,16179,552309.0,regular_foul,58,54
infraction,54,38,False,False,602373,16173,16179,454730.0,regular_foul,40,20
infraction,58,36,False,False,552409,16173,16179,295924.0,regular_foul,19,92
infraction,60,45,False,False,552394,16173,16179,,hand_foul,22,24
infraction,67,18,True,False,552409,16173,16179,285591.0,regular_foul,61,74
infraction,68,19,False,False,552401,16173,16179,552309.0,regular_foul,47,69
infraction,68,41,False,False,247042,16173,16179,489223.0,regular_foul,32,26
infraction,69,54,False,False,552414,16173,16179,552318.0,regular_foul,65,13
offside,70,50,,,293083,16179,16173,,,64,36
infraction,72,12,False,False,293083,16179,16173,291029.0,regular_foul,57,34
infraction,72,34,False,False,552394,16173,16179,552309.0,regular_foul,59,68
infraction,73,3,True,False,552394,16173,16179,552309.0,regular_foul,30,61
infraction,74,17,False,False,247042,16173,16179,,hand_foul,19,57
infraction,77,1,False,False,552401,16173,16179,600122.0,regular_foul,79,75
infraction,78,56,False,False,552309,16179,16173,26231.0,regular_foul,55,86
infraction,80,6,False,False,600122,16179,16173,552397.0,regular_foul,9,87
infraction,85,1,True,False,291029,16173,16179,,out_of_play_foul,26,68
infraction,85,45,False,False,285594,16173,16179,552318.0,regular_foul,79,90
infraction,89,10,False,False,120660,16179,16173,26231.0,regular_foul,48,87
infraction,90,53,False,False,552401,16173,16179,552309.0,regular_foul,19,79
infraction,90,59,True,False,247042,16173,16179,,protest_foul,21,75
