season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,2,12,,,630620,16178,16177,,,79,8
infraction,9,26,False,False,0,16178,16177,0.0,regular_foul,41,92
infraction,12,33,False,False,772710,16178,16177,606753.0,regular_foul,70,9
infraction,15,54,False,False,630068,16177,16178,772710.0,regular_foul,57,21
offside,19,25,,,772806,16177,16178,,,85,49
infraction,20,14,False,False,629453,16177,16178,551963.0,regular_foul,58,70
infraction,21,57,False,False,551961,16177,16178,772710.0,regular_foul,79,68
infraction,23,8,True,False,552270,16178,16177,606753.0,regular_foul,73,24
infraction,29,18,True,False,772710,16178,16177,606753.0,regular_foul,36,16
offside,32,32,,,772806,16177,16178,,,82,6
offside,37,30,,,243445,16178,16177,,,94,30
infraction,39,21,False,False,707521,16178,16177,630068.0,regular_foul,33,99
infraction,44,57,False,False,551961,16177,16178,772710.0,regular_foul,46,26
offside,47,8,,,243445,16178,16177,,,88,33
offside,51,57,,,551961,16177,16178,,,80,36
infraction,54,7,False,False,340978,16177,16178,630620.0,regular_foul,59,98
infraction,56,14,False,False,551956,16178,16177,606753.0,regular_foul,54,70
infraction,57,43,True,False,629453,16177,16178,577954.0,regular_foul,66,75
offside,58,53,,,551961,16177,16178,,,92,52
infraction,69,15,False,False,630068,16177,16178,582282.0,regular_foul,86,36
offside,73,0,,,652164,16177,16178,,,96,40
infraction,86,21,False,False,510240,16178,16177,431012.0,regular_foul,92,52
infraction,88,42,False,False,630068,16177,16178,447747.0,regular_foul,92,6
infraction,90,52,False,False,510240,16178,16177,430919.0,regular_foul,76,81
