season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,41,False,False,552271,16175,16195,,hand_foul,55,19
infraction,5,43,False,False,543097,16195,16175,437532.0,regular_foul,22,15
infraction,6,25,False,False,513823,16175,16195,124643.0,regular_foul,91,67
infraction,8,17,False,False,375011,16175,16195,437526.0,regular_foul,24,27
infraction,9,34,False,False,552659,16195,16175,513824.0,regular_foul,55,11
infraction,13,40,False,False,25828,16195,16175,437532.0,regular_foul,55,36
infraction,14,27,False,False,552659,16195,16175,552270.0,regular_foul,15,16
infraction,15,39,False,False,375015,16195,16175,,hand_foul,48,87
infraction,17,59,False,False,552271,16175,16195,25828.0,regular_foul,48,55
infraction,21,16,False,False,543097,16195,16175,513823.0,regular_foul,88,14
infraction,26,20,False,False,513823,16175,16195,375015.0,regular_foul,8,91
infraction,32,52,False,False,375012,16175,16195,552333.0,regular_foul,96,30
offside,34,26,,,375012,16175,16195,,,90,15
infraction,37,50,False,False,124643,16195,16175,552271.0,regular_foul,61,65
infraction,39,50,False,False,513824,16175,16195,543097.0,regular_foul,70,90
infraction,40,19,False,False,437532,16175,16195,25828.0,regular_foul,64,77
infraction,41,42,False,False,25828,16195,16175,120655.0,regular_foul,46,92
infraction,42,42,False,False,552271,16175,16195,437526.0,regular_foul,27,83
infraction,45,0,False,False,552659,16195,16175,513824.0,regular_foul,27,20
infraction,48,17,False,False,513823,16175,16195,375015.0,regular_foul,51,59
infraction,49,50,True,False,285589,16175,16195,124643.0,regular_foul,17,68
infraction,54,40,False,False,552353,16195,16175,285589.0,regular_foul,56,29
infraction,57,16,False,False,552328,16195,16175,15764.0,regular_foul,89,46
infraction,57,53,True,False,437532,16175,16195,552353.0,regular_foul,54,50
infraction,60,19,False,False,124643,16195,16175,375012.0,regular_foul,66,66
infraction,61,29,False,False,543097,16195,16175,447747.0,regular_foul,19,12
infraction,65,48,False,False,552269,16175,16195,375015.0,regular_foul,35,6
infraction,67,49,False,False,0,16175,16195,0.0,regular_foul,67,34
infraction,68,12,False,False,437526,16195,16175,375012.0,regular_foul,76,91
infraction,68,59,False,False,552332,16195,16175,552269.0,regular_foul,37,93
infraction,69,58,False,False,552333,16195,16175,375012.0,regular_foul,5,81
infraction,71,17,True,False,513823,16175,16195,,out_of_play_foul,89,72
infraction,77,14,False,False,124643,16195,16175,,hand_foul,44,17
offside,78,8,,,513824,16175,16195,,,84,25
infraction,80,13,False,False,552269,16175,16195,120668.0,regular_foul,93,47
infraction,88,22,True,False,120668,16195,16175,375011.0,regular_foul,90,53
infraction,89,48,False,False,124643,16195,16175,,hand_foul,69,59
offside,93,36,,,124643,16195,16175,,,93,53
