season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,3,False,False,708914,16171,16168,552079.0,regular_foul,25,51
infraction,6,51,False,False,552079,16168,16171,519029.0,regular_foul,63,14
offside,8,17,,,707523,16171,16168,,,77,59
infraction,9,37,False,False,714018,16171,16168,120654.0,regular_foul,72,48
infraction,10,3,False,False,714018,16171,16168,590159.0,regular_foul,63,45
infraction,13,45,False,False,649053,16168,16171,629127.0,regular_foul,22,10
infraction,15,19,False,False,707518,16171,16168,552079.0,regular_foul,51,93
infraction,16,47,False,False,552079,16168,16171,714018.0,regular_foul,71,17
infraction,19,14,False,False,519029,16171,16168,580541.0,regular_foul,46,3
infraction,23,23,False,False,519029,16171,16168,649053.0,regular_foul,58,95
infraction,24,35,False,False,519029,16171,16168,518764.0,regular_foul,51,52
offside,25,31,,,629127,16171,16168,,,75,95
infraction,30,38,False,False,409378,16171,16168,377412.0,regular_foul,51,60
offside,32,35,,,543097,16171,16168,,,95,2
offside,33,46,,,552079,16168,16171,,,76,61
infraction,42,13,False,False,552079,16168,16171,707518.0,regular_foul,40,20
infraction,45,42,False,False,707523,16171,16168,120654.0,regular_foul,69,44
infraction,45,20,False,False,693486,16168,16171,,hand_foul,32,89
infraction,47,25,False,False,649053,16168,16171,,hand_foul,64,11
infraction,48,19,True,False,580541,16168,16171,517799.0,regular_foul,52,71
infraction,50,32,True,False,543097,16171,16168,,hand_foul,36,14
infraction,53,7,False,False,518764,16168,16171,629127.0,regular_foul,30,43
offside,55,32,,,707523,16171,16168,,,78,28
infraction,65,17,False,False,580541,16168,16171,543097.0,regular_foul,42,82
infraction,67,31,False,False,519029,16171,16168,649053.0,regular_foul,57,88
infraction,67,51,False,False,377412,16168,16171,517799.0,regular_foul,58,73
infraction,68,26,False,False,377412,16168,16171,543097.0,regular_foul,63,91
infraction,71,17,False,False,552079,16168,16171,708914.0,regular_foul,82,65
offside,72,29,,,708916,16171,16168,,,95,61
infraction,73,41,False,False,707525,16171,16168,566470.0,regular_foul,41,20
infraction,78,55,False,False,743915,16171,16168,765107.0,regular_foul,58,39
infraction,79,26,False,False,580541,16168,16171,431015.0,regular_foul,78,92
infraction,80,6,False,False,708914,16171,16168,566470.0,regular_foul,29,63
infraction,81,53,False,False,552282,16168,16171,707517.0,regular_foul,66,91
infraction,85,16,False,False,743915,16171,16168,413039.0,regular_foul,93,53
infraction,87,35,False,False,743915,16171,16168,765107.0,regular_foul,83,28
offside,88,45,,,566470,16168,16171,,,80,50
infraction,90,3,False,False,552282,16168,16171,707517.0,regular_foul,71,41
infraction,90,43,True,False,518764,16168,16171,708916.0,regular_foul,26,21
offside,93,51,,,708916,16171,16168,,,86,82
infraction,94,24,True,False,566470,16168,16171,,simulation_foul,87,27
