season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,43,False,False,519029,16177,16168,228967.0,regular_foul,48,82
infraction,6,44,False,False,243445,16168,16177,372982.0,regular_foul,46,57
infraction,7,15,False,False,564538,16168,16177,431015.0,regular_foul,32,80
infraction,14,38,False,False,518751,16177,16168,582282.0,regular_foul,28,69
offside,17,9,,,519029,16177,16168,,,91,69
infraction,22,24,False,False,375017,16168,16177,743915.0,regular_foul,21,7
infraction,30,7,False,False,583334,16168,16177,552414.0,regular_foul,32,26
infraction,31,7,False,False,375017,16168,16177,743915.0,regular_foul,23,8
infraction,33,3,True,False,583334,16168,16177,431015.0,regular_foul,31,33
penalty,34,59,False,False,243445,16168,16177,0.0,regular_foul,10,76
infraction,37,36,False,False,630188,16168,16177,567403.0,regular_foul,61,37
infraction,37,56,False,False,372982,16177,16168,228967.0,regular_foul,65,24
infraction,38,23,False,False,707530,16177,16168,240412.0,regular_foul,29,95
infraction,43,27,True,False,431015,16177,16168,,late_card_foul,14,90
infraction,44,1,False,False,0,16177,16168,0.0,regular_foul,68,14
infraction,45,47,False,False,243445,16168,16177,543097.0,regular_foul,17,93
infraction,47,34,False,False,630188,16168,16177,708914.0,regular_foul,48,8
infraction,50,56,False,False,519029,16177,16168,228967.0,regular_foul,38,18
infraction,54,30,False,False,228967,16168,16177,372982.0,regular_foul,67,43
infraction,56,25,False,False,510241,16168,16177,552414.0,regular_foul,41,74
infraction,60,33,False,False,630188,16168,16177,567403.0,regular_foul,81,64
infraction,60,51,False,False,372982,16177,16168,583334.0,regular_foul,82,94
infraction,62,14,False,False,375017,16168,16177,629127.0,regular_foul,13,10
offside,67,20,,,543097,16177,16168,,,96,28
infraction,68,0,False,False,25828,16168,16177,519029.0,regular_foul,46,57
infraction,68,52,False,False,25828,16168,16177,519029.0,regular_foul,31,45
infraction,74,10,False,False,375017,16168,16177,629127.0,regular_foul,42,14
infraction,81,22,False,False,543097,16177,16168,551956.0,regular_foul,69,4
infraction,88,39,False,True,470642,16168,16177,,protest_foul,41,5
infraction,89,42,True,False,375017,16168,16177,707518.0,regular_foul,19,7
infraction,92,4,False,False,375017,16168,16177,629127.0,regular_foul,85,17
infraction,92,12,False,False,519029,16177,16168,551956.0,regular_foul,30,80
infraction,93,51,False,False,25828,16168,16177,708914.0,regular_foul,93,12
infraction,95,43,False,False,630188,16168,16177,607942.0,regular_foul,63,69
