season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,41,False,False,600183,16195,16184,543091.0,regular_foul,61,37
infraction,0,53,False,False,501477,16184,16195,680523.0,regular_foul,86,9
infraction,2,24,False,False,509596,16195,16184,519028.0,regular_foul,27,87
infraction,6,0,False,False,629457,16195,16184,501474.0,regular_foul,65,78
infraction,11,24,False,False,509596,16195,16184,519028.0,regular_foul,59,86
infraction,20,10,True,False,543091,16184,16195,167102.0,regular_foul,47,73
infraction,21,20,False,False,356212,16195,16184,518759.0,regular_foul,74,5
infraction,25,3,False,False,167102,16195,16184,,hand_foul,53,58
infraction,25,46,False,False,513824,16184,16195,356210.0,regular_foul,68,92
infraction,26,39,False,False,356210,16195,16184,513824.0,regular_foul,69,13
infraction,28,19,False,False,707551,16195,16184,689072.0,regular_foul,79,53
infraction,30,30,False,False,629457,16195,16184,501474.0,regular_foul,69,44
penalty,33,11,True,False,689072,16184,16195,,hand_foul,13,46
infraction,41,27,False,False,629457,16195,16184,513824.0,regular_foul,35,13
infraction,45,4,False,False,646267,16195,16184,145610.0,regular_foul,26,20
infraction,45,12,False,False,356210,16195,16184,513824.0,regular_foul,55,13
infraction,47,22,False,False,689072,16184,16195,167102.0,regular_foul,55,14
infraction,50,36,True,False,629457,16195,16184,552658.0,regular_foul,32,71
infraction,58,44,False,False,646267,16195,16184,543092.0,regular_foul,27,83
penalty,65,38,False,False,680523,16195,16184,552658.0,regular_foul,11,64
offside,76,36,,,552658,16184,16195,,,96,25
infraction,77,50,False,False,376855,16184,16195,629457.0,regular_foul,64,32
infraction,78,13,False,False,356210,16195,16184,543091.0,regular_foul,96,17
infraction,78,37,True,False,376855,16184,16195,729228.0,regular_foul,67,70
infraction,82,4,False,False,509596,16195,16184,518759.0,regular_foul,60,35
infraction,82,27,False,False,513824,16184,16195,509596.0,regular_foul,66,86
offside,90,6,,,376855,16184,16195,,,85,32
infraction,90,36,False,False,551950,16195,16184,689072.0,regular_foul,68,65
infraction,91,13,False,False,543092,16184,16195,551950.0,regular_foul,53,11
infraction,91,51,False,False,551950,16195,16184,552658.0,regular_foul,70,94
infraction,92,40,False,False,519028,16184,16195,679452.0,regular_foul,54,55
