season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,30,False,False,723834,60275,16185,652874.0,regular_foul,57,94
infraction,2,55,False,False,729286,60275,16185,552460.0,regular_foul,54,13
infraction,3,27,False,False,407450,16185,60275,632531.0,regular_foul,32,16
infraction,5,4,False,False,723834,60275,16185,652874.0,regular_foul,23,87
infraction,10,7,False,False,630620,16185,60275,632531.0,regular_foul,90,4
infraction,11,0,False,False,267048,60275,16185,552460.0,regular_foul,58,64
infraction,14,50,False,False,652874,16185,60275,723834.0,regular_foul,72,33
infraction,17,10,False,False,257473,16185,60275,723834.0,regular_foul,72,40
offside,17,45,,,652874,16185,60275,,,90,33
infraction,18,28,False,False,257473,16185,60275,552256.0,regular_foul,68,37
infraction,20,34,False,False,723834,60275,16185,30783.0,regular_foul,30,82
infraction,23,45,False,False,541165,60275,16185,489227.0,regular_foul,74,79
infraction,24,28,True,False,707519,60275,16185,30783.0,regular_foul,22,95
offside,25,46,,,541165,60275,16185,,,65,41
infraction,28,21,False,False,630620,16185,60275,331348.0,regular_foul,60,8
infraction,28,53,False,False,331348,60275,16185,30783.0,regular_foul,56,61
infraction,29,28,False,False,630620,16185,60275,552256.0,regular_foul,72,2
infraction,29,54,False,False,632531,60275,16185,407450.0,regular_foul,61,83
infraction,30,48,False,False,30783,16185,60275,729286.0,regular_foul,61,81
infraction,32,17,False,False,541165,60275,16185,552331.0,regular_foul,47,68
infraction,33,15,False,False,552324,60275,16185,552460.0,regular_foul,38,18
offside,37,58,,,30783,16185,60275,,,87,57
infraction,38,37,False,False,652874,16185,60275,552256.0,regular_foul,66,18
infraction,42,22,False,False,552518,16185,60275,729286.0,regular_foul,96,41
infraction,44,36,False,False,267048,60275,16185,30783.0,regular_foul,65,37
infraction,46,57,False,False,407450,16185,60275,331348.0,regular_foul,58,17
infraction,48,59,False,False,723834,60275,16185,630620.0,regular_foul,92,91
infraction,51,40,False,False,723834,60275,16185,652874.0,regular_foul,7,89
infraction,53,59,False,False,630620,16185,60275,594679.0,regular_foul,43,4
infraction,56,52,False,False,331348,60275,16185,30783.0,regular_foul,28,73
infraction,59,0,False,False,552518,16185,60275,552324.0,regular_foul,42,80
infraction,59,38,True,False,407450,16185,60275,729286.0,regular_foul,68,92
infraction,63,58,False,False,267048,60275,16185,552460.0,regular_foul,34,29
infraction,65,2,False,False,559623,16185,60275,552256.0,regular_foul,90,93
infraction,65,50,False,False,707519,60275,16185,,hand_foul,23,7
infraction,68,1,False,False,0,60275,16185,257473.0,regular_foul,32,90
infraction,70,42,False,False,552331,16185,60275,552256.0,regular_foul,64,90
penalty,71,16,False,False,707519,60275,16185,609680.0,regular_foul,9,29
infraction,75,7,False,False,267048,60275,16185,257473.0,regular_foul,44,9
infraction,75,54,False,False,594679,60275,16185,489227.0,regular_foul,88,94
offside,77,37,,,609680,16185,60275,,,73,77
infraction,81,21,False,False,552518,16185,60275,682826.0,regular_foul,24,88
infraction,84,18,False,False,552331,16185,60275,729286.0,regular_foul,78,83
infraction,84,43,True,False,267048,60275,16185,489227.0,regular_foul,74,38
infraction,86,8,False,False,682826,60275,16185,552069.0,regular_foul,70,94
infraction,86,44,False,False,552331,16185,60275,594679.0,regular_foul,42,2
infraction,87,10,False,False,552324,60275,16185,218495.0,regular_foul,94,46
infraction,90,7,False,True,267048,60275,16185,707766.0,regular_foul,66,68
infraction,93,22,False,False,585979,60275,16185,218495.0,regular_foul,90,49
