season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,41,False,False,608623,16202,16171,585979.0,regular_foul,86,1
infraction,2,29,False,False,145886,16171,16202,,hand_foul,42,87
infraction,6,54,False,False,585297,16171,16202,518764.0,regular_foul,63,80
infraction,8,32,False,False,552279,16202,16171,585297.0,regular_foul,34,75
infraction,9,34,False,False,585979,16171,16202,552280.0,regular_foul,47,91
infraction,10,53,False,False,552069,16171,16202,552274.0,regular_foul,22,54
infraction,13,57,False,False,552279,16202,16171,589850.0,regular_foul,88,91
infraction,14,54,False,False,580545,16202,16171,582288.0,regular_foul,79,96
infraction,16,29,False,False,608623,16202,16171,585297.0,regular_foul,48,16
infraction,17,6,False,False,375017,16202,16171,145886.0,regular_foul,29,24
offside,18,5,,,552282,16202,16171,,,90,95
infraction,27,9,False,False,552279,16202,16171,145886.0,regular_foul,20,77
infraction,30,32,False,False,552083,16171,16202,,hand_foul,13,46
infraction,33,29,False,False,552280,16202,16171,145886.0,regular_foul,29,14
infraction,34,36,False,False,145886,16171,16202,552280.0,regular_foul,80,90
infraction,37,58,False,True,375017,16202,16171,145886.0,regular_foul,20,42
infraction,45,9,False,False,552065,16171,16202,,hand_foul,64,59
infraction,50,8,False,False,552279,16202,16171,552332.0,regular_foul,33,44
infraction,53,14,True,False,552280,16202,16171,552332.0,regular_foul,57,18
infraction,57,1,False,False,552679,16202,16171,552083.0,regular_foul,94,31
offside,58,46,,,582287,16171,16202,,,79,93
infraction,63,32,False,False,552274,16202,16171,552069.0,regular_foul,73,58
offside,64,9,,,582288,16171,16202,,,68,31
infraction,67,6,False,False,582288,16171,16202,580541.0,regular_foul,31,17
infraction,69,31,False,False,552279,16202,16171,552065.0,regular_foul,69,59
infraction,71,58,False,True,552280,16202,16171,552332.0,regular_foul,18,7
infraction,74,10,False,False,145886,16171,16202,552679.0,regular_foul,94,38
infraction,74,29,True,False,582284,16171,16202,,hand_foul,30,42
infraction,81,48,False,False,122628,16171,16202,,hand_foul,90,11
infraction,83,22,False,False,589850,16171,16202,,hand_foul,32,13
infraction,84,55,False,False,552079,16202,16171,589850.0,regular_foul,91,75
infraction,87,46,False,False,582288,16171,16202,765107.0,regular_foul,68,13
infraction,88,36,False,False,582287,16171,16202,120654.0,regular_foul,92,87
